"","Mean","Low95","Up95"
"5986",1.95087543776303,1.03358146219463,3.00321313900185
"5987",1.83543818951688,1.05915181386473,2.781403596751
"5988",0.677974256833882,-0.492999114616598,1.59411180022214
"5989",2.07771583162251,0.67567613408243,3.73839409573295
"5990",1.99474377021494,0.774018787575112,3.70666619604993
"5991",2.44858221256441,0.742719956549824,5.1882277733872
"5992",2.49418833268117,1.07095094178511,4.75912126154722
"5993",0.934582495165123,-0.0735761388745528,2.57197667909459
"5994",1.65361286065605,0.35866387855996,4.07259375152981
"5995",1.63873970837214,0.117311444809512,3.95135897102231
"5996",2.03891364621944,0.746944374379336,3.80179857041302
"5997",1.35007420906016,0.303149177351074,2.61772675860699
"5998",0.137081168515651,-0.990601007249879,1.48603397695415
"5999",2.68244645451353,1.15046149107181,4.64336432534247
"6000",2.60416058158946,0.837128953479775,5.39487067322739
"6001",1.75375344708207,0.685377414516926,3.17708455590142
"6002",1.95630190026269,0.627006919411039,3.84428165978672
"6003",1.90729885246295,0.218922993167231,4.36553058531142
"6004",2.22795971179594,0.778869650200775,3.96156919186616
"6005",2.0340873705041,0.717677415899796,4.1807575242284
"6006",0.57366947286476,-0.423794937055368,1.42366967971172
"6007",1.78886040126895,0.471972814482611,3.6262217719788
"6008",1.63270658278569,0.38673594280039,3.37270640189485
"6009",0.275517905926724,-0.418912468827878,1.10877336905054
"6010",0.142923293567734,-0.984027821997145,1.32786248962075
"6011",2.70085027470946,1.16998672414569,4.49157502874739
"6012",2.21504746767298,0.581401692502131,4.44780078301003
"6013",2.18845269487092,0.868212557391642,3.79900015806336
"6014",1.761884717259,-0.420973546316184,3.97961760912795
"6015",1.25314614019006,-0.0359092587307963,2.63774026385747
"6016",1.30006627628359,0.434130005611987,2.36641080299888
"6017",2.0935832545697,1.20007704044224,3.25218880957287
"6018",1.77872972038301,0.956528024082495,2.85843925052831
"6019",1.2316036033039,0.417600635207833,2.19004017613736
"6020",0.838296938143067,-0.265890475846541,2.06317103425216
"6021",1.85019670048237,0.380975814705895,3.57774906415395
"6022",2.24254804295455,0.844185182360451,4.16783485165471
"6023",1.18514984090322,0.274754419658075,2.06108309775979
"6024",1.3369125653295,0.442893884365538,2.61630744329949
"6025",1.75529108610116,0.603206790228254,3.41674319237308
"6026",1.88136841754212,0.817725387353148,3.6799256886809
"6027",2.76499997070513,0.844997486394161,5.27705377841741
"6028",2.02848874417236,1.05320529809462,3.22946195875357
"6029",1.39322065829383,0.0484859612873156,3.56558546183558
"6030",0.686677973404351,-0.622136188737193,1.87475240786529
"6031",1.34688269926184,0.150736447681728,3.00466069816163
"6032",2.19401491886516,0.495829146328076,3.94506513669973
"6033",0.936423505685836,-0.434029759022892,2.47741827885575
"6034",1.50010222933585,0.521524504319238,2.46905727852363
"6035",2.16457522921203,0.516768196586243,4.14789980103462
"6036",2.29258904359116,0.542634669403038,4.07991219419762
"6037",2.11809785734558,0.791719416713813,3.50855039249879
"6038",2.03216984390004,0.669914848007185,4.02600404589539
"6039",2.15184714579896,0.707461701838829,3.945110013901
"6040",1.95706697662118,0.737024932720926,3.59987989716558
"6041",2.15805840711156,0.74594413576517,3.93128270247696
"6042",2.01667672312768,0.929184608201647,3.7364316188217
"6043",1.8341987002456,0.665319193363035,3.35228324017075
"6044",1.69759198265537,0.845659641449265,2.77993065903284
"6045",1.62032163786867,0.541257622146839,2.99556975209568
"6046",2.69247895886696,0.913354275288874,4.719579619039
"6047",1.05447247835868,0.385129535802074,1.98541892652906
"6048",2.10421975214181,0.855178506391625,3.97444722867603
"6049",2.37030476116417,1.34031468710126,3.40305577787568
"6050",2.53633135788305,0.745201951767411,4.70224040988416
"6051",2.31000673732103,0.607071548594091,4.20453017267305
"6052",2.085688299072,0.998628743067821,3.69053423752314
"6053",1.7913749386552,0.795018401881013,3.14466805200153
"6054",2.3574816132853,0.96230454663434,4.09485391101091
"6055",1.85442774471542,0.0886957625113322,3.76237155743685
"6056",0.92865277611503,-0.879588268339709,2.71527257194067
"6057",1.7878129738915,0.691755098939613,3.23104876685662
"6058",1.50902047601156,0.452935017742793,3.23614414674346
"6059",0.75030596917041,-0.364817730385782,1.89001260661969
"6060",2.49227804206978,0.942371282764346,4.69454282451141
"6061",0.300322930249262,-0.704798020004185,1.04466088392217
"6062",1.90331840740525,0.723040006325832,3.22912675032457
"6063",2.45847459517369,0.973767290323188,4.26929675160169
"6064",0.252903276904556,-0.813978087426313,1.28563870023531
"6065",2.25599255128675,1.23534719960886,3.3221370684445
"6066",1.8140048805887,0.644936019372832,3.95080008757427
"6067",1.28191934981518,0.217834771615989,2.24108348410756
"6068",2.72398072384625,1.17567063918681,4.46687117007963
"6069",2.06730305607094,0.935335927555002,3.32603227781567
"6070",1.76904824399203,-0.225106399256872,3.90530008281861
"6071",1.57596330383195,0.177238825033732,2.86565709817638
"6072",0.557785164256245,-0.145628953231709,1.3065578029714
"6073",2.55870849354368,0.81551813062917,4.80747941961486
"6074",1.63453370769494,0.104529389330112,3.20412879846026
"6075",2.25351636052594,0.676350808992753,4.30659674964733
"6076",2.51623154115598,1.25625974341572,4.10614004217925
"6077",2.04845652885563,1.06374701508896,3.51098044020672
"6078",2.27415103690315,0.788069672972696,4.31387593885663
"6079",0.676334638383922,-0.42668338775847,1.83078803470279
"6080",1.97336363947932,0.820867293689215,3.3398955168049
"6081",2.3745048538841,0.949650116043353,4.15562283850035
"6082",1.7958987022428,0.851096041001691,2.97418814780879
"6083",1.83693884324846,0.465966888185737,3.35983991647677
"6084",1.89318746530444,0.91874056214542,2.9193197341343
"6085",2.88110811051086,1.28969091348954,4.5216261141047
"6086",0.774118832564948,-0.992364488987937,2.54016327142193
"6087",1.16023377529811,0.430670846954837,2.52205539720799
"6088",1.92759070053975,1.13806071321618,2.83592471541635
"6089",1.30781681300219,-0.265868195087912,3.03322064605532
"6090",0.633296266697865,-1.01713446395404,1.69341273072161
"6091",2.82805412680789,1.32412532801257,4.96910290103237
"6092",0.984486131071292,-1.83315792710136,2.68572525719967
"6093",2.35764486459171,0.770685041043988,3.98816691541995
"6094",1.13897391871667,-0.193955817724139,2.14566180037354
"6095",1.16655730505021,-0.144673552513497,2.99452854126196
"6096",2.83221871714082,0.926613762329514,5.48410600296245
"6097",1.11312744148304,0.364885171855488,1.96383847592562
"6098",1.87046054835302,0.698164791874352,3.66022021532511
"6099",2.00574853574837,0.803027698929002,3.29481465866552
"6100",1.12319542303148,-0.0496452683157766,2.838946506175
"6101",2.04205047773054,1.03979826361804,3.2413949958721
"6102",2.62770682035886,0.852470162945847,4.5555670401402
"6103",0.293878756089955,-1.03081787718227,1.16509248254888
"6104",1.73485534206891,0.00623536855034958,3.5380012298346
"6105",2.25262131874918,0.870631002993452,3.69328792717014
"6106",1.01814522351136,0.0935403082060528,3.09273148323066
"6107",2.60615979064898,1.48422830494669,4.04380003018584
"6108",1.80146954450093,0.777418087201449,3.02000202217319
"6109",2.07884487410804,0.844774990856681,3.26820818613677
"6110",2.18457815650125,1.10863242409807,3.47802327882519
"6111",2.31220232510399,1.08621022306033,3.83730696687652
"6112",1.95489727483105,0.420566149903743,3.97932089130253
"6113",1.72795990443376,0.527052098185096,3.53222087043893
"6114",1.41119138320799,0.390600021884014,2.6192857703613
"6115",2.21555442713028,1.0014435190875,3.83067972555782
"6116",1.79508180063287,0.757577710861315,3.25070101003008
"6117",0.775948335784704,-1.67195495534597,2.60750180243217
"6118",1.77153568095098,0.40862786735295,3.33430122649906
"6119",0.312765638413178,-1.79621763017559,1.98283973864995
"6120",2.17023246654727,0.849809353350899,3.83354726233008
"6121",1.46211559373013,-0.22347072033575,3.48423096846027
"6122",2.22479373332514,0.977106607803497,4.07503828920942
"6123",1.05198830458736,0.345621494122102,1.82254020401569
"6124",1.74865775355084,0.809197363887037,2.72661434798054
"6125",0.725943671949092,-1.04691505834615,2.22843223659234
"6126",2.31171870244914,1.13351108975534,3.69527340756547
"6127",0.629399198579535,-0.898538405347526,2.16784489617163
"6128",2.09755146508245,0.91859861869882,3.88656977394814
"6129",2.81360088812135,1.13746772892223,4.83296472892766
"6130",1.18561579307759,0.132992507726325,2.99152904092848
"6131",1.09303431465052,0.0980229409327422,2.22515425381326
"6132",1.71261644626146,0.824813253282325,3.01064858274993
"6133",1.7674831544995,0.237144748521672,4.08177120382152
"6134",2.38104573379015,1.15213830322502,3.89180315613598
"6135",2.41362584787635,1.08858230731951,3.87090206143711
"6136",2.05964916489447,0.904750547326678,3.55416395604213
"6137",1.94885000331133,0.614973117934679,3.38046469323248
"6138",2.64030534913621,1.28862762828204,4.53800389185302
"6139",1.60935676880301,0.566384471367693,3.58869237926148
"6140",2.47203575451233,0.995042852308405,4.38790588536896
"6141",2.03415176727991,0.949751884319661,3.23092329604389
"6142",1.55809756313378,0.710202877378383,2.80784990916154
"6143",1.86770700421619,0.744321804182313,3.3548132304019
"6144",0.939499369519913,-0.533455325517741,2.49215334883182
"6145",0.664226869854056,-0.459215250387464,1.6732778598069
"6146",2.76098750410814,1.17169149256721,4.45303113982348
"6147",0.587977306220852,-0.309742477635013,2.06796377546753
"6148",0.764067515054176,-0.232973137040235,2.09203667711189
"6149",0.764192771178489,-0.467509924883699,1.65265737603007
"6150",1.95356345823759,0.34270360254345,3.75599282386386
"6151",1.46788109995108,0.138789180065938,3.0597636361593
"6152",1.983125635097,0.8637822397894,3.14642998053675
"6153",1.89442195980054,0.657983026250544,4.0714317190771
"6154",2.72723604039247,1.15025807872846,4.46794519788218
"6155",2.09078310877968,0.123093388804907,4.71958920102002
"6156",0.947771926918641,-0.52478178100222,1.96695461346296
"6157",1.06579107382836,-0.654642313409501,2.8890806587553
"6158",2.10133484408147,0.937690880374318,3.51139789784451
"6159",1.77899336374007,0.770674744499121,3.20919447938994
"6160",2.39874080195874,0.53538116812092,4.57966780852531
"6161",2.09540547948865,0.824148959436271,3.75491534497346
"6162",1.75065991055236,0.375156324742814,3.66368076158165
"6163",0.315912726105705,-1.1894395358695,1.7264625460551
"6164",0.402022437850813,-0.832487630918484,1.70680339133946
"6165",1.86837363507012,0.346445050487904,3.68287619392436
"6166",1.18048929642078,0.0574845557385204,2.74105029396669
"6167",1.97824475920299,0.751980759030974,3.50357794765783
"6168",0.338763250101554,-0.510563669745839,1.02787143150248
"6169",2.46343300181585,0.711397242180638,4.82254688144825
"6170",1.83122720775343,0.606286052191724,3.74166264031003
"6171",1.904665048158,0.976805622003015,3.17800603149376
"6172",2.47660946852029,0.881261869753921,4.08183522443049
"6173",0.264112608550504,-1.0064098343277,1.37839097362283
"6174",2.49473619760581,0.797200460453571,4.74157204566409
"6175",2.32747056994601,1.16885686277568,3.78959011996388
"6176",0.225016347750649,-0.669669429715381,1.35054366766449
"6177",2.33931992773346,0.929309745608895,4.38872922609472
"6178",0.764399392841854,-0.166985573305753,1.8328433262918
"6179",0.51387406937406,-1.08937069012101,1.87363142453445
"6180",1.00793258878847,0.234216383226128,2.70918104840086
"6181",1.75739996404289,0.630348133852581,3.17583544767497
"6182",1.63300003848723,0.649525898349431,3.10870013365319
"6183",1.83543871016391,0.451835421434037,3.88671079132219
"6184",2.48671075158778,0.850719335509212,4.76827465899737
"6185",0.86687144615731,-0.160244793423783,1.93486881505367
"6186",1.23046585496396,0.219268274879103,2.35560792186779
"6187",1.90094003400713,0.740104096510654,3.15407122678999
"6188",0.303935325377579,-0.417467665253258,1.16191039516218
"6189",1.69351929712945,0.478272256813452,3.20649625565544
"6190",0.587596104198527,-0.501261178912669,1.4989530294071
"6191",2.38735701339679,0.930400392045318,3.87305008524942
"6192",1.97459446728466,0.624870461054291,3.56950802306302
"6193",1.92042188016704,0.781598031823398,3.48747382809092
"6194",1.40734996815964,-0.52586525178855,3.44385765118456
"6195",2.15050234055385,1.11788370434904,3.24175916149655
"6196",1.68887575636514,0.784750544757557,3.02095507782837
"6197",1.33055478333202,0.280401075469773,2.72614897719669
"6198",1.52983580416443,0.387951290493635,2.93166758087672
"6199",1.97381469435594,0.777873305057391,3.48174891499691
"6200",1.4197454562426,0.412903842643498,3.26351598919592
"6201",2.39489496304222,0.653596565645372,4.89904490668484
"6202",1.83716185540429,0.632395647062641,3.58558036687094
"6203",1.56573946910128,0.274887862889034,3.43465206168773
"6204",2.21547278014864,0.919845755917993,3.62671691115395
"6205",1.40491771807322,0.592017267832371,2.68282988253475
"6206",1.9090321003439,0.90270986968757,3.23058321092614
"6207",1.54100095220144,0.662858298487104,2.41884731503791
"6208",1.36082401842253,0.359434973707373,2.92280373012598
"6209",1.88315915798291,0.331473217785621,3.96550440526735
"6210",1.87455513983153,0.374802385771607,3.73913353433978
"6211",0.669333567381893,-0.558783347431089,1.8091814016456
"6212",2.61094683118943,1.00796508342274,4.27997546996181
"6213",0.875482727013782,-0.013107637425046,1.89410337141427
"6214",1.37466703262437,-0.38602753412345,2.87945969056847
"6215",0.434654416607915,-0.961878520205312,1.55998108755546
"6216",2.0389532788987,1.13634704618459,3.00787530002629
"6217",2.49441760014379,1.08964936219128,4.17442126860449
"6218",1.15750246257952,-0.117048123577777,3.0045878113584
"6219",2.80181966134919,1.06804598139736,4.80400171471165
"6220",2.40135884699039,1.06610580397322,4.25368734484742
"6221",2.34886764990922,0.455591007708589,4.38741893440337
"6222",2.66466789053104,1.24358506081098,4.9392740194992
"6223",2.13122208590285,0.814044393136644,4.06798675894909
"6224",1.85191635983713,0.382872151361237,4.17535791609551
"6225",2.59939203404591,1.03821190276123,4.90312933722145
"6226",2.21428694224775,0.799581034765073,4.12921392755933
"6227",1.78470497916501,0.595379966246349,3.89139885131151
"6228",2.05544736874851,0.817719833548419,3.55046363208195
"6229",0.688441735136073,-0.789292007080294,2.55864350606065
"6230",1.45766981243597,0.283942850383149,2.81960399699789
"6231",1.29022185548208,-0.189042201378341,2.4768720005838
"6232",1.84430043645207,1.01740890488976,2.86169300079399
"6233",1.92608980757654,0.428210772040686,3.66491810863219
"6234",2.08930527719649,0.995849490486254,3.25244762835029
"6235",2.20646530677732,0.996108558750946,3.55413188873557
"6236",1.85171370011848,0.374547523516204,4.59737772259127
"6237",1.45473664266503,0.0686448132935949,3.04827025808164
"6238",2.3347267263863,1.02314519433435,4.48761349654778
"6239",2.18554588936976,0.729432612727488,3.86266105728097
"6240",2.44880800736479,1.14954634448666,4.24957687829219
"6241",1.09805555318823,-0.316191810694286,3.6685892441136
"6242",1.82276761550884,0.700678165015105,3.20234804002626
"6243",1.88747003972583,0.961888324482,3.09795553938776
"6244",0.266567332715708,-0.568517156550205,1.45172535047633
"6245",2.48690875942618,0.976562778383595,4.33158087442461
"6246",2.41683269569722,0.760811221814006,4.30128227670488
"6247",1.75157585809019,0.374780487923379,3.23783691580192
"6248",2.33236696151963,1.21436687600958,3.57618763414999
"6249",2.37677543208977,1.02725424789336,3.98749868111793
"6250",-0.44750953095681,-2.21127660632362,0.630124154372884
"6251",1.15414898932295,0.416692705750666,2.67606631947902
"6252",2.35269684095977,0.74367881273808,4.07669666293286
"6253",2.32402902236522,1.04566387966099,3.85807407598606
"6254",0.893321148772289,-0.490472218979855,2.55421303593862
"6255",1.81884980089324,0.789004872987862,3.17905907778736
"6256",2.16312213283475,1.19231424224768,3.35068783536148
"6257",2.33529066968598,0.907974380317572,4.04503774668821
"6258",1.34500707397202,-0.221166679684362,3.07054488400803
"6259",1.62785171192028,0.653671921106432,3.00436336791067
"6260",1.56376384347597,0.384854992557226,2.99108840564366
"6261",1.83637545160869,0.759802927043852,3.63152706112136
"6262",0.534523775322567,-0.39267455633649,1.90787763604612
"6263",2.26209589254376,1.13620215582743,3.65452921897476
"6264",0.510349654615996,-0.433118813154886,1.54551232128235
"6265",1.51218471818858,0.0636411460821405,3.72562105891992
"6266",2.14511855505428,0.984978787203401,3.79581673437446
"6267",1.43494863564386,0.439487019528084,2.78492567381878
"6268",2.22956719045212,0.843741589195091,3.74493282789352
"6269",1.60040914124122,0.0591402671555538,3.38529432151678
"6270",2.48278006716344,1.0727834334249,4.71796768119622
"6271",2.37307890468335,0.911418748276514,3.94411180484478
"6272",2.13246409955534,0.710378778494784,4.60748674616189
"6273",1.85161120403168,0.775137451452331,2.9519357660371
"6274",2.56126777376318,1.33991670653402,4.13819176425902
"6275",1.85606603020296,0.95935807875348,3.03647740027507
"6276",1.52482598971966,0.559778953410514,3.15211165028935
"6277",1.26334984631012,-0.115846754178701,2.81321157607533
"6278",0.937672134930076,-0.475069112318603,2.10427609683481
"6279",1.26885367830707,-0.262907527286415,2.98811439289976
"6280",2.34894594230121,0.659406818529563,4.64052043092478
"6281",2.0875188693714,0.976794114330533,3.4657923482137
"6282",1.65747888251972,0.724024793501252,3.01731193454073
"6283",1.21923704115513,-0.796486740073296,3.57353009859695
"6284",2.38031044631779,1.12236793381044,4.03973667628466
"6285",1.87986029854503,0.808316843807029,3.37444151351927
"6286",0.862132026996768,-0.230438408210926,2.0774890466357
"6287",1.50560797329745,0.42850258041932,3.17454858671367
"6288",2.30740082181298,0.425938159082126,4.58488271130184
"6289",0.198172088777268,-1.60066427332627,1.03769180815002
"6290",0.330138549087658,-0.48545516152208,1.30691085012765
"6291",1.15984323365572,-0.0101469247950603,2.84968293053998
"6292",0.613383032122522,-0.244781050159114,1.8563472597869
"6293",1.61009753706895,0.804553569101921,2.67195833864054
"6294",0.223363921910718,-0.904990659365114,1.14936077269386
"6295",1.02425524234951,-0.467240651938531,2.75670378773482
"6296",1.19406145623027,-0.358128042252158,2.61632696775053
"6297",1.45319543728617,0.269628952435761,3.08344592060805
"6298",2.28723309564702,1.22402230762927,3.48246400445468
"6299",2.58892530761636,1.32366490028486,4.14370892983245
"6300",0.846987201935716,-0.77912474362497,2.33017060512813
"6301",2.61915682680621,0.89510522245923,4.53343919744297
"6302",2.54909231562045,1.11750423307443,4.3978107315707
"6303",1.51602038212695,0.423026340613143,3.18984309196986
"6304",1.93700251756285,0.776136534435184,3.60525217767242
"6305",1.5147814623866,0.147519452060781,3.01177271668932
"6306",2.44005058036288,1.10624251360295,4.75450846155922
"6307",1.57736550749669,-0.2222213500002,3.5987045464305
"6308",2.7032233025786,1.0569509440728,4.82529199455026
"6309",2.02041815355399,1.03809455565131,3.28267455540955
"6310",1.8548063025773,0.569102424044047,3.19096558783115
"6311",2.57310311841179,1.25008656957741,4.12528364124928
"6312",1.72270352147279,0.774819787003843,2.90257174314431
"6313",2.12208847149031,0.724224490367734,4.14926935655566
"6314",1.56385091543786,0.102565426889881,4.15873554671567
"6315",2.16515977083489,0.987196330293137,3.74051306476843
"6316",1.23218710262677,0.223641435614978,3.09979610095955
"6317",2.76961503504268,1.20308826542512,4.81790624659377
"6318",1.82531033851424,0.0230111157435371,3.80180426098983
"6319",1.80215044599702,0.14640023744946,4.28204073596735
"6320",2.07721986983139,0.691117207872809,4.05914335275866
"6321",1.65055956642481,0.225073034060714,3.87089465393328
"6322",2.08704935132502,0.96563337236299,3.74388356890666
"6323",1.78039143112021,0.959629270859821,2.95326443290128
"6324",0.0496830051520802,-0.938790836824958,0.757894293127189
"6325",0.942707163373442,-0.657016432253318,3.12274423066616
"6326",1.27942456948837,0.380170764941101,2.56497734401902
"6327",2.59097685562966,1.10009309607863,4.14771599980001
"6328",1.55122254196218,0.607901227726846,2.78048674952474
"6329",1.58748192794033,0.652136586743451,2.57364734807994
"6330",1.79443795967402,0.652661776989915,3.37937257220823
"6331",1.78910205853327,0.519629497844705,3.85180374938461
"6332",0.540566779314184,-0.374766073248581,1.75740047535148
"6333",1.09533307314409,-0.00351395869842349,2.5849294527952
"6334",1.43232155013438,-0.235099133868836,3.17698106852442
"6335",0.941789570603994,0.0862617016167567,1.96373066691735
"6336",1.23517452497996,0.0203385549168179,2.93144360995751
"6337",1.58299070073407,0.268141683868597,2.72396030722994
"6338",1.88990294879663,0.921430179022268,3.03606987397825
"6339",1.34561228221524,0.0238111299576841,2.60865183790451
"6340",2.84393076542234,1.31177049815218,4.57692300957928
"6341",2.23546842482228,0.655412199086345,4.170092398331
"6342",2.26402953001627,0.766209711293061,3.95088366356715
"6343",0.384408703879439,-0.539687105285402,1.55828174236263
"6344",0.800606609284029,-0.187191809738909,1.99513065997828
"6345",2.72727441143153,1.08127869772292,4.56701146357156
"6346",1.85809512777786,0.93306620113614,3.00844469998159
"6347",1.32705567106678,0.247589849503694,3.26852225859965
"6348",1.19913727623727,0.15670680082265,2.33624929069613
"6349",2.09376875391961,0.644025810407044,4.38868279328665
"6350",0.934962473650076,-0.0589782594752997,2.06128208520523
"6351",2.42146030797728,0.977106607803484,4.44030506015155
"6352",2.13947961816154,-0.131950090313422,4.32146587058917
"6353",2.38984256869149,0.767675936839202,4.24334956595056
"6354",2.1185261887976,0.702264248084202,4.04152619361037
"6355",1.43590928170017,-0.0800030450679086,3.59334608766549
"6356",1.89645438307428,0.74803129724334,3.85231600945906
"6357",1.96086112137414,0.917829346893291,3.28358367145503
"6358",1.68187096299912,0.755432382985678,3.11237968228851
"6359",1.57080049671703,0.404062895736918,3.36015724166418
"6360",2.04532505076982,1.03445316095929,3.3668988605714
"6361",1.90730992964528,0.860096054012039,3.23165966078319
"6362",1.98786978833973,0.290880014875526,4.00138473561488
"6363",1.8734038704196,0.514204506038472,5.08447427926053
"6364",2.16328533820696,0.869965968154969,3.94213327737614
"6365",1.95869850577923,0.810604235134591,3.3178326227828
"6366",2.35411791362875,0.807342804841035,4.25881079531594
"6367",2.76003896821011,1.09836013779359,4.88298996549692
"6368",0.797443755795769,-0.645669597870064,2.08407138143854
"6369",2.58575801198263,0.827048449121772,4.42727263346626
"6370",2.46393965702743,0.97904333965778,3.96617023314032
"6371",1.40287149499661,-0.142410463351033,3.25915258981414
"6372",1.35237946004847,0.497570633447441,2.51066440057419
"6373",0.747639363851072,-0.817251308550386,2.1922777576748
"6374",2.09546643660871,0.477643829239881,4.50462510604204
"6375",1.73327720942569,0.94794299600601,2.74620006418932
"6376",2.63402939620642,1.15276846749722,4.07979952401722
"6377",2.25077368735706,0.795717578637336,4.02044030867617
"6378",1.27383744602741,0.0907393434082362,2.78801158562661
"6379",2.02280028775095,-0.0226161172298824,4.29885977187136
"6380",2.15833167993591,0.840298335590735,3.97092030114487
"6381",2.13494683747716,0.913491586371365,4.02748908940842
"6382",1.13373438578589,-0.512938980752177,2.39556082448033
"6383",1.32387726372616,0.0413716233861933,3.36108402617468
"6384",2.06298339603063,0.891900422639137,3.55428242296012
"6385",2.27367222134052,0.887571407835623,3.96194944349142
"6386",2.12654147341937,0.83635756585731,3.7314435403331
"6387",0.584519386562695,-0.288724845331062,2.37502730567015
"6388",2.408305671611,0.889624833929272,3.82942239159056
"6389",0.571962499873856,-1.62788522977949,2.29320241858826
"6390",2.04683111610149,0.944879463775092,3.26541377036382
"6391",1.49633073047599,0.3406560679817,2.65807153103768
"6392",1.73812215314055,0.626188361445713,3.36732999162974
"6393",1.32343858121156,-0.066736728343674,3.11609242250444
"6394",0.93745543643817,0.118459167048355,2.15832584226328
"6395",0.765868978059007,-0.474827024997678,2.32975061228007
"6396",1.70738207495027,0.0498868459459612,3.2869945716086
"6397",1.57164768137195,0.0079791113489951,3.3079366838545
"6398",1.4784830846214,0.556987756998129,2.6425785394956
"6399",1.94960044041833,0.259235742053451,4.81510224365005
"6400",1.62054829213868,0.295524357890379,3.2134054142259
"6401",2.38660059026237,1.2130813271753,3.78725889726834
"6402",2.22680948744513,1.09734391601991,3.71793680990545
"6403",0.937030011942785,-0.352955161518218,2.24800118930622
"6404",1.31587350423176,0.587342119653256,2.47488616715789
"6405",1.21971401784236,0.227747222434279,2.58786875953808
"6406",1.52387541957564,0.0193330012156676,3.66616560126558
"6407",1.96426647008733,1.11057667072872,2.93976853347792
"6408",1.2939631224137,-0.366204300074468,3.48244594812842
"6409",0.835101198625784,-0.367109828658848,2.41481625903543
"6410",1.40063151041102,0.292596627535658,3.53029517370485
"6411",2.15623727992946,0.974152101378064,3.38577243807945
"6412",1.08534333129032,0.191346302497194,2.29399883731114
"6413",2.87220844782622,1.15401273062524,4.94738771445871
"6414",2.21443082929001,0.832159062593728,4.27893986253662
"6415",0.994612063345831,0.164906823933901,1.97191545933804
"6416",1.39458365334924,-0.413587698548159,3.29050707007905
"6417",1.37432694586867,0.11716779529885,2.75929315225697
"6418",1.86428770438007,0.685382608961072,3.44101354013058
"6419",0.831467554142936,-0.588078782015858,2.15411523991928
"6420",2.53645350049877,0.919306343889236,4.40072966656507
"6421",1.32590628214628,0.251551848708023,2.63555003590497
"6422",2.07690464708797,0.963468431925894,3.27077932627718
"6423",2.34909351503707,1.03945315235998,3.7138482118575
"6424",2.72898723814184,0.991187588141595,4.7421237992575
"6425",1.32701101712642,0.484067708868795,2.57575002596523
"6426",1.89355092190703,0.89888454303103,3.22772249034969
"6427",1.71857094497391,0.54118208473429,3.4839463279197
"6428",2.06326426708466,0.96325554905044,3.4374408169925
"6429",2.06630167834695,0.711544043024936,4.03927192255244
"6430",2.2678670782522,0.833989435178415,4.44025325513571
"6431",2.67773012600675,1.03770106392177,4.65417285559061
"6432",2.1803605154593,0.350276321145225,4.3019852767747
"6433",1.51918138487793,0.494302447451337,3.38561511493811
"6434",1.7503200240733,0.560625732750156,3.46846205829765
"6435",2.57017714532602,0.569716615681458,4.85277373178291
"6436",2.23029842219482,0.917823329160076,3.59393638687214
"6437",1.75449999751167,0.356574277770764,3.50345269701464
"6438",2.23929434104057,1.15567420282423,3.51546043047499
"6439",2.33826447466677,1.05388437787684,3.64623985231606
"6440",2.27239987645602,0.517263201098963,4.1801824332464
"6441",0.88240664852796,-0.063098355179229,2.24553515532152
"6442",1.08085799784344,-0.0372713969432529,2.25724874431518
"6443",2.72153365124107,1.00388966825211,4.63256364098905
"6444",2.43727655678592,0.995733551056202,4.68196932322458
"6445",2.48530839011398,1.10823641272462,4.14031594629372
"6446",2.23204187032577,1.01823615837803,3.60782363602528
"6447",1.58550293602846,0.694338030279613,2.87024600114522
"6448",0.635815952391757,-0.531416143050559,1.57257179128485
"6449",1.97899633804314,0.302429592180241,4.583217138246
"6450",1.7256185312422,0.883169130863236,3.05089875640559
"6451",2.63424809873485,0.88855836983121,4.97166822153524
"6452",2.0256990748781,0.909747155604491,3.79125242021883
"6453",1.28743748301548,0.4248542602887,2.40374231144846
"6454",2.24527414751164,0.949252556150567,3.94987998596068
"6455",2.20032358200223,0.55054678697605,4.02143046603035
"6456",0.58355131449408,-0.240639286061667,1.64094100164563
"6457",1.93090484331852,0.771126584651122,3.64575534472094
"6458",1.34740723653095,0.282673563740777,2.51311225063358
"6459",0.497456794583436,-1.0831457366904,1.46866758248177
"6460",2.0122640329523,0.998137498838783,3.39488930235948
"6461",2.3491714693102,0.761595092301484,4.19874124030396
"6462",2.32668545271421,0.486983234429913,4.90661388396313
"6463",1.1968467416763,0.078729014856642,2.82961478226942
"6464",2.76636035653263,1.00384145993244,5.03513958834733
"6465",2.01248325407128,1.02349940946111,3.09632629694818
"6466",2.53814099328327,0.968852872324412,4.23673452545855
"6467",1.61666522225605,-0.288497078653541,3.46162814872009
"6468",2.52294141229244,0.864461535348556,5.24858840913083
"6469",2.34505745763053,0.478592071451485,5.65153275123696
"6470",2.64612478019728,1.08145282813481,4.24190859060274
"6471",2.31568496665196,0.968595296233662,4.06210703840932
"6472",2.29152698785387,0.705338584952204,4.36673014301308
"6473",2.02630266758459,0.790090540670496,3.2549738630725
"6474",2.49255738092697,0.658131196953618,4.282776868555
"6475",0.729559198490327,-0.056085926658586,1.76439983051459
"6476",2.06786504468797,0.932350025340703,3.56917880704526
"6477",0.901332303303758,-0.0277501960368126,2.31552856179904
"6478",1.42425322956414,-0.286465081461548,3.30935667844008
"6479",1.8819312217519,0.678958431313029,4.04384954920908
