"","tauhat","2.5%","97.5%"
"5575",0.305841490984444,-0.962366160051753,1.33373113026025
"5576",1.24911579678691,-0.548248673882002,2.7625152554925
"5577",2.03296702275982,0.242578833213747,3.313196933481
"5578",2.051521456349,0.677999655037495,3.33103190901185
"5579",2.11039717539477,0.815800167596501,3.26381152322645
"5580",0.924971846601388,-0.651479992042492,2.53306358677418
"5581",0.706448936099029,-0.810551115581003,2.0348494605994
"5582",2.11349261702702,0.671844159821497,3.48213718672725
"5583",2.06871848834779,0.497582765853126,3.48213718672725
"5584",2.47016728047501,1.45980076159525,3.96840976981448
"5585",0.667495099582585,-0.433638883577501,1.9783787424675
"5586",1.63195853256167,0.301386065935,2.87672413700375
"5587",1.04675064260778,-0.36762824202585,2.5800584440015
"5588",0.0856804580213485,-1.39173999304,1.40137488417524
"5589",0.719292355019048,-0.658813194015001,2.318990166512
"5590",0.270950256615188,-0.90773506537572,1.30274206784
"5591",2.44842272038851,1.10281924781025,4.04330092036887
"5592",1.63776236347096,0.285991775796748,2.9554616231085
"5593",1.83817749293163,0.559552355167,3.09586129195412
"5594",2.54648622217365,1.4487968345265,3.91783872229544
"5595",-0.304782057246323,-1.90201032039076,0.9600805496105
"5596",2.21466959564675,1.036904754821,3.45642433604524
"5597",1.64238787855166,0.251050369389249,3.03644784584575
"5598",1.56539986118913,0.338909900946998,2.89628272531175
"5599",0.792845180924114,-0.55220589978,2.17834448978792
"5600",0.325067731339339,-0.859331383159552,1.84941776751724
"5601",1.16413589423647,-0.277039912129752,3.07824162140203
"5602",0.248723047377322,-1.22472334026025,1.69710572261293
"5603",0.61750724394543,-0.511056519174751,1.99860504711005
"5604",0.54888072513577,-0.8416832211245,1.92643173787128
"5605",0.129783020624598,-1.21347700637597,1.36062545382217
"5606",1.97372471859492,0.377571484973374,3.3497945287745
"5607",0.478675890706187,-0.68762039905915,1.65570896756775
"5608",2.0712931602907,0.6335223712555,3.24457377598305
"5609",1.92987515315653,0.698080440554754,3.11767814433175
"5610",0.662128730076398,-0.761932964326752,2.12211603823375
"5611",1.2611746700147,-0.068609062232251,3.134717276819
"5612",1.73332278006563,0.220956608231999,3.07944207506263
"5613",1.76371718751487,0.21388045222825,3.07474024169348
"5614",0.296116022603361,-1.05926190936475,1.34058178823
"5615",0.499114094828905,-0.6885428408669,1.8542794562645
"5616",1.72851816022839,-0.257589309403,3.1752866840545
"5617",0.074055173999601,-1.28698038497375,1.2478918409635
"5618",2.03518199721158,0.606599724329,3.408711011138
"5619",2.09410188013671,0.960379766979503,3.2292808122
"5620",1.4129950827539,-0.253176628079996,3.14011800101975
"5621",2.11159195623489,0.533793705341001,3.4736199079667
"5622",2.05800667566732,0.698080440554749,3.45642433604525
"5623",1.67649622672145,0.339443902351251,2.95546162310851
"5624",1.64582730127492,0.128115805532247,2.97558805600975
"5625",1.51645276211099,0.220855566955,2.926318185978
"5626",2.02280921520743,0.568186970600003,3.24457377598305
"5627",2.54763410873492,1.50237948218725,3.96385944251045
"5628",2.08294761950742,0.938956708995509,3.24457377598305
"5629",1.63473306543169,0.338909900947002,2.928448950241
"5630",2.07893138705801,0.638650714943501,3.24457377598305
"5631",0.0684773092661127,-1.50874600784475,1.5445984507675
"5632",2.21620645692646,0.935872243049499,3.45642433604525
"5633",2.11869618269621,1.04042360640625,3.2292808122
"5634",0.525599535696925,-1.2613752436065,2.6004342055353
"5635",1.63858731799937,0.308073764209749,2.8987155354225
"5636",2.32754321700247,0.4967644648745,4.28146190397805
"5637",1.9902950588271,0.396251918901999,3.265125794711
"5638",0.734764235069685,-0.57916766624535,2.1764389593203
"5639",0.884368725025475,-1.2613364744055,2.907457974534
"5640",0.630526664343731,-1.16883157940351,1.971955594497
"5641",1.07387937312096,-0.444695730935746,3.10607813743345
"5642",1.68680963131103,0.0941194319467483,3.12817896408075
"5643",0.538167023723462,-0.856366820082799,2.60043420553529
"5644",0.833350167009871,-0.277039912129748,2.1717897422882
"5645",0.214077275998708,-1.17207625819138,1.86015240874918
"5646",0.154524842366352,-1.0873992456,1.19903293411375
"5647",1.67776048055739,0.451253461105,2.9608605579465
"5648",2.45015158604662,1.431923223746,3.61096415601225
"5649",1.79309442499593,0.557825627578249,3.09457638871
"5650",2.17898763610978,0.810381072408752,3.33213161302335
"5651",1.96525162863812,0.596616921085007,3.24457377598305
"5652",0.905515789583811,-0.122860566363743,2.29632451802125
"5653",2.07100526096351,0.53904292486175,3.45642433604525
"5654",1.04151447319266,-0.148425033792751,2.50428145898825
"5655",1.20622089558431,-0.459696259440001,2.960625604597
"5656",1.99657459207464,0.33445691887033,3.38610306759276
"5657",1.66105340307366,0.301386065935,2.8987155354225
"5658",1.71955147958283,0.17423866250075,3.12939735123826
"5659",0.328648851705405,-1.01904196240835,1.383738068974
"5660",2.08310836231098,0.595647781147246,3.43776108021448
"5661",0.760669358253669,-0.230528442899002,2.02382329326025
"5662",1.98335945744338,0.369935731557599,3.40300903005935
"5663",0.663905780914466,-0.89233927186825,1.99698300662299
"5664",1.89036934194392,0.0896364397592493,3.2292808122
"5665",1.61155337464708,0.339666362258749,2.8987155354225
"5666",1.99883611345367,0.596215698819,3.1846255361775
"5667",2.21403008721437,0.710607137770749,3.45642433604525
"5668",2.00284799526518,0.713038275360997,3.20255557755552
"5669",2.01147164221414,0.595647781147248,3.26381152322645
"5670",1.95434860924887,0.307179398324747,3.26020441853145
"5671",2.12672370404605,0.3001465975465,3.75368740207348
"5672",1.746206004423,0.520596453859995,3.12939735123825
"5673",2.46372911112675,1.10281924781025,4.223273647795
"5674",0.817136965023445,-0.516304318250601,2.30919155471876
"5675",2.21979602538162,1.11675837159597,3.41695026653075
"5676",0.0470548382491445,-1.5059272176575,1.39255731414175
"5677",1.44939235220884,-0.313084761942751,2.98813100512675
"5678",1.64119844200155,0.362568697778524,2.89428139155925
"5679",0.69887640517487,-0.810551115581003,1.9302051029445
"5680",0.619916243490251,-0.741633154613494,2.03557143075747
"5681",0.689771412781986,-0.582910244550002,1.96036926274492
"5682",1.58655063358289,0.174420545047249,2.8987155354225
"5683",2.01409161041346,0.750636887443001,3.237623380863
"5684",2.39896850619068,0.902472339282499,3.85335157337075
"5685",0.313485329751247,-1.17207625819137,1.62321355531125
"5686",2.18465906840266,0.9358722430495,3.45642433604525
"5687",1.43404685181075,0.216061430276975,2.603349901467
"5688",2.24436838065255,0.614704451725,3.610498035826
"5689",1.55642030489466,0.211543775542751,3.03644784584575
"5690",2.06484757496891,0.349511352040752,3.2606593775331
"5691",0.88482862568716,-0.1445484198855,2.23838281123545
"5692",2.14564998181156,1.03842192111925,3.26381152322645
"5693",1.69845377607189,0.363046845369776,2.8987155354225
"5694",2.11312705410269,0.831770492557498,3.34979452877451
"5695",1.99318598293216,0.595647781147248,3.33283501845936
"5696",1.74017534594809,0.551013743092501,2.97473350309976
"5697",2.1304776304955,0.937245951682678,3.33011773200485
"5698",2.14847998072922,0.826544321411027,3.48936743971655
"5699",0.342562560505282,-0.804780622013747,1.4262323353795
"5700",2.15983280074926,0.959369550815,3.45642433604525
"5701",2.1893558155322,0.964600698810502,3.24457377598305
"5702",1.98467055383207,0.597957734011224,3.24457377598305
"5703",1.63063013677107,0.339071483077251,2.8987155354225
"5704",1.59112367365348,0.30174035104775,2.8944122162945
"5705",2.16028818250984,0.446708073039498,3.5987064221009
"5706",0.193426544866852,-1.26584648185901,1.45652582550775
"5707",2.27022681148407,0.445045675828252,3.85435446471655
"5708",0.0546024807191369,-1.35015873833488,1.38107184150775
"5709",2.04315135402866,0.829754277433818,3.22964788318305
"5710",2.13744527482271,0.861977323127501,3.43776108021447
"5711",0.952793057800719,-0.804540197398501,2.52892644136226
"5712",1.81749010662014,0.251050369389251,3.1174671291995
"5713",0.900274337960918,-0.24639030288825,2.62790091576375
"5714",2.05825248568641,0.596215698819,3.237623380863
"5715",1.00648188500124,-0.838569411902251,2.57920976897005
"5716",0.579519791918196,-0.678767977763505,1.8904363050645
"5717",1.7029661042658,0.44673131992825,3.09436537357775
"5718",2.23426727057922,0.964077292609995,3.45642433604524
"5719",1.64164855624767,0.30104558840175,2.928448950241
"5720",0.124098152268964,-1.15508583899803,1.19701849313475
"5721",1.95475841459088,0.306882519395002,3.42899152404125
"5722",1.61149692463361,0.322598115895752,2.89285451465575
"5723",2.09624498478083,0.633522371255495,3.45642433604525
"5724",1.53572535927795,-0.329517373649252,2.89127972013725
"5725",1.82918609348402,0.230025539676998,3.2148757850405
"5726",0.144917454519817,-1.12207206198597,1.54323716573345
"5727",2.45270649452792,1.431923223746,3.7395510429007
"5728",1.85574237228263,-0.0416343911010025,3.465753613845
"5729",2.03458159748173,0.923194810085376,3.191161245459
"5730",1.46514004089668,-0.0780541698560045,2.81502057033974
"5731",0.699969079693387,-0.83940584216675,2.38300794896125
"5732",-0.185836559834833,-2.1777161112603,1.3547544427325
"5733",1.60895370603933,-0.346172496276004,2.928448950241
"5734",0.514605896728432,-0.837327817761524,1.99625660253668
"5735",0.598241686611121,-0.442357900547497,1.6698173518515
"5736",0.364535926538542,-1.16725936909955,1.7526099283225
"5737",0.200971887920017,-1.282733598738,1.54588668368507
"5738",0.608893043345016,-0.545565695493494,1.800517078274
"5739",1.54899871971655,0.0730322906124987,2.892667043015
"5740",0.253850002031132,-1.35015873833487,2.24556367486524
"5741",0.824008796861771,-0.469842315377599,2.19762552713275
"5742",2.48837910264654,1.63322847167475,3.63620516138625
"5743",1.7307486006706,0.593029263077506,2.96124554339025
"5744",2.49342260905975,1.1497628628025,4.22698287642363
"5745",1.02887508942344,-0.0483585742887551,2.55443261005775
"5746",2.12607349522006,0.833667773427249,3.50741329335957
"5747",0.386706023499757,-0.662441100147996,1.62369815325117
"5748",1.74236379207231,0.322598115895752,2.95519400831825
"5749",1.97107868200519,0.2853900565425,3.48259990092322
"5750",2.00805257442843,0.567592091027001,3.2292808122
"5751",1.82798884183263,-0.0266775956065016,3.5223719985315
"5752",2.44398672681192,1.431923223746,3.66006882778625
"5753",1.54603669968545,-0.328159060787724,3.12939735123826
"5754",2.11509850975203,0.629651980619751,3.45598874160665
"5755",1.12921871197905,-0.181542976210006,2.56065347032625
"5756",1.05174686262632,-0.42848331973925,2.6198561386935
"5757",1.74020766429905,0.301386065934998,2.95839582949825
"5758",2.05040651266426,0.595647781147249,3.3497945287745
"5759",0.917535890984461,-0.122337947882746,2.1962472208345
"5760",1.6401369837373,0.33944390235125,2.89428139155925
"5761",1.53597217892215,0.1766108771245,2.74031294105403
"5762",1.97217285759087,0.396251918902002,3.51046210642125
"5763",2.07071303937499,0.302663623119249,3.6003249027855
"5764",1.66773913568612,0.308073764209748,2.928448950241
"5765",2.24276040202935,1.02219302051575,3.48213718672725
"5766",1.68943711435705,0.362568697778526,2.956084491084
"5767",2.10325481020864,0.606599724329001,3.465753613845
"5768",1.7111087531819,0.312283675972624,3.34348132518125
"5769",2.35179896763856,0.467751258389752,3.8883706434588
"5770",2.08055832974605,0.465309147609999,3.514849099947
"5771",1.63297289766311,0.285991775796751,2.9554616231085
"5772",0.593589409154584,-0.944069832773002,2.1930132783023
"5773",1.76530856963188,0.52059645386,3.09457638871
"5774",2.17552428376552,0.964077292610002,3.45642433604525
"5775",1.69482320742399,0.287018808143327,3.09457638871
"5776",2.00516639620199,0.535910679823253,3.3120972294695
"5777",0.723019316110356,-0.46114263728825,2.12987656704348
"5778",1.58190770395943,0.0219983272007527,2.928448950241
"5779",1.42589280906285,-0.46454410200975,2.6480056677975
"5780",0.276109535027817,-0.836065918992701,1.81754829680807
"5781",0.501264407992167,-0.613972280764599,1.8542794562645
"5782",0.882115770387156,-0.124663592241002,2.12121498404855
"5783",2.15161798323928,0.31318568348825,3.48213718672725
"5784",1.93763871748193,0.727029700991524,3.1741225802625
"5785",1.62956458286402,0.234738081559775,2.928448950241
"5786",0.78450913681852,-0.87625785863675,2.5459981032732
"5787",0.618756866008589,-1.0453019646685,2.45295351484125
"5788",1.6713789435331,0.339443902351252,2.928448950241
"5789",2.08117926458303,0.897475905948001,3.24457377598305
"5790",2.1194422972224,1.02200895040425,3.30167261317432
"5791",0.421643293007242,-0.907885583399974,1.94375953244968
"5792",0.850660648603554,-0.452989819010749,2.29596272384268
"5793",2.09398838491396,0.572455637635774,3.428335888496
"5794",1.76162706185482,0.304146046554,3.20226106022328
"5795",1.95500979850959,0.25295553379825,3.45620961260055
"5796",2.07324872603121,0.897475905947999,3.20330536373858
"5797",2.14452050691147,0.6078981070735,3.4946518101071
"5798",1.95666088339355,0.802910597221749,3.2046280535385
"5799",2.10910971551077,0.833667773427249,3.45642433604526
"5800",0.436812303373089,-1.15913937167,2.24556367486525
"5801",0.863392205098469,-0.777753683329004,2.49706226593248
"5802",0.46189225206148,-1.84383138280775,1.9970210152295
"5803",2.07888231954762,0.713038275360999,3.24457377598306
"5804",1.87246563166791,0.312516483171996,3.4083722477615
"5805",1.92751041897948,0.550885958109499,3.34847405503115
"5806",2.25480831752446,0.964077292610002,3.43776108021448
"5807",1.93228800932134,0.607551379058225,3.1741225802625
"5808",0.74717866348132,-0.774742158197499,2.59114009356925
"5809",1.48699390401251,-0.089118110068009,2.89304886486001
"5810",2.17086731304116,0.8098266330685,3.34847405503115
"5811",1.98247018607407,0.597957734011227,3.24457377598305
"5812",0.955040092692781,-0.442309691626752,2.63177349826024
"5813",1.74813285484163,0.4318207744095,3.08649844136613
"5814",1.77191204622514,0.520596453859994,2.97473350309975
"5815",0.752468502511603,-0.490475446023251,2.42731003685775
"5816",2.257263396578,0.964600698810502,3.45642433604524
"5817",1.74516008353973,0.568215882358499,2.97473350309976
"5818",1.12851213438378,-0.105068112456505,2.5800584440015
"5819",2.05684065402684,0.63343682423725,3.45642433604525
"5820",0.130765732232281,-0.941449398010042,1.134913008095
"5821",0.271197059151407,-0.835689858924002,1.81841047512333
"5822",1.68579765561296,0.132577120106519,3.09457638871
"5823",1.37553898745751,-0.0541099929367484,2.71754184946825
"5824",2.12043967324072,0.2853900565425,3.4837879274438
"5825",1.65998961411873,0.133999295084001,2.99902535414425
"5826",2.09612219625031,0.932458103002996,3.314388211959
"5827",0.777847743776855,-0.145712258515,1.90390886735725
"5828",0.363482437555804,-0.907292945626974,1.55882528646207
"5829",0.656801408668176,-0.80779785949425,1.97604107234026
"5830",0.0216152332351307,-1.8185868114525,1.42941082605268
"5831",0.89818407320246,-0.0751138454597511,2.19142564491625
"5832",1.5599615265528,0.216023487200479,2.892667043015
"5833",0.165744280679042,-1.01644137578505,1.22306926229693
"5834",0.258505124104541,-1.18683192394238,1.54022584420944
"5835",0.29295846224886,-0.845774207810203,1.55893015064925
"5836",0.703685438359705,-0.466889258380001,1.930992739754
"5837",0.16860093103864,-1.04684141606353,1.28747573573683
"5838",2.08676650928493,0.627014834409498,3.43776108021447
"5839",1.5226922277858,-0.0884411944387499,2.89285451465575
"5840",1.47428620180255,-0.2102183036395,2.72771604587175
"5841",1.91161376646186,0.633274181913751,3.238675896871
"5842",1.53796719612415,-0.392874095621001,2.89428139155926
"5843",1.6903101435813,0.362568697778525,2.9723053881855
"5844",2.48227854328625,0.733340246425005,4.04330092036887
"5845",1.4370851967234,0.217967853466725,2.706858952615
"5846",1.10029668587248,-0.462333970695247,3.02559303321647
"5847",0.779978963836778,-0.809334639308501,2.59114009356925
"5848",1.85572471454611,0.5508859581095,3.191758177661
"5849",1.94070813409507,0.713979370224997,3.2393499507035
"5850",2.43393899513271,1.35288201802645,3.88202741561
"5851",2.16649350255438,0.964424107649025,3.3497945287745
"5852",0.0873371819007619,-1.15283602233225,1.36282882081275
"5853",2.46212560792164,0.72971687669,4.32271816739933
"5854",0.669906377556016,-0.461142637288248,2.12350953569902
"5855",1.67073899701911,0.1000275012435,3.056759218962
"5856",1.75340493463109,0.335022630356825,3.09457638871
"5857",1.99902475177884,0.685989984121744,3.23762338086301
"5858",2.05515930459733,0.304272926741504,3.34847405503115
"5859",0.79801089387792,-0.22687075351275,2.07094211379948
"5860",0.985201538963951,-0.783734988222255,2.97834810677825
"5861",2.126281663879,0.897376789451747,3.33011773200485
"5862",0.746465330732528,-0.838569411902251,2.30283255514125
"5863",2.10253096505737,0.2853900565425,3.4837879274438
"5864",2.44872481403595,0.902472339282499,3.88202741561001
"5865",2.18401950320947,0.938956708995499,3.26109423677195
"5866",1.5831473122696,0.252102040571522,3.16314228873075
"5867",2.19476943728066,0.816164256803749,3.33011773200485
"5868",2.15669757147291,0.600995534401749,3.48378403131875
"5869",2.04508663727058,0.405479957820499,3.43776108021448
"5870",1.70456698021119,0.449823061210754,2.9681485031815
"5871",2.55061084646504,1.43165262573225,4.00854988686428
"5872",2.54367286820504,1.42708343852318,4.03983641857501
"5873",1.74227195662953,0.285882368040274,2.9681485031815
"5874",2.06477263517853,0.6335223712555,3.26381152322645
"5875",1.79204620598159,0.300513637430999,3.12904866928251
"5876",2.0875698939291,0.938212569568675,3.26873216864714
"5877",1.66744204708159,0.345444189132502,2.9681485031815
"5878",0.375017474280019,-0.838569411902248,1.69807234049893
"5879",0.696951159979226,-0.791663936857,2.30414678684125
"5880",2.5945684213757,1.56872593051947,3.91483175837795
"5881",2.24232221235251,0.964600698810498,3.45642433604525
"5882",1.5789583423724,0.331794304850502,2.86189530512525
"5883",1.55224425372963,-0.245659933911874,3.21198017430395
"5884",0.908095832715005,-0.0751138454597493,2.2314679849357
"5885",1.45495325796266,0.10063833711875,2.76744920551749
"5886",2.2263787988297,0.964077292609999,3.38610306759275
"5887",1.03313163007848,-0.842242044321001,2.59447475971845
"5888",1.50620790069542,-0.156195235187497,3.09606978774826
"5889",0.930670157342094,-0.488972975578272,2.30804590024225
"5890",2.17311784571515,0.897376789451758,3.31237433094049
"5891",0.248852486144392,-1.083269042658,1.39312861154125
"5892",0.59320229222322,-0.507381872039494,1.86171675925175
"5893",2.24446446368756,0.964600698810499,3.43776108021447
"5894",2.34032837948422,0.902472339282502,3.63620516138624
"5895",0.692161466246934,-0.73414706199475,2.17064449086125
"5896",1.80893030770979,0.593362976324251,3.09002210521
"5897",2.659879948282,1.24102016607925,4.26524219006198
"5898",2.2147005304809,0.964600698810502,3.2606593775331
"5899",1.58404852571874,0.192701093825998,2.7162744398625
"5900",0.719930119632731,-0.514289614094748,1.93099273975399
"5901",0.791095456034995,-0.467205759096753,2.1707554782085
"5902",0.639116021363387,-0.58909783108815,2.02363309775179
"5903",0.83234628944068,-0.368519131502254,2.19843670350075
"5904",2.37675037837188,0.86201577601025,3.69681682778698
"5905",2.12541565762763,0.598065937843974,3.33213161302335
"5906",2.12328705727405,1.065353488204,3.3497945287745
"5907",0.72457555515432,-0.669191828540249,2.173752388904
"5908",1.64378895000525,0.232421481781273,3.12880479354125
"5909",1.77345887034324,0.449823061210747,3.1290486692825
"5910",1.64050133544696,-0.328159060787726,3.19119098770591
"5911",1.79752097248372,0.337636356550247,3.1057190341702
"5912",0.609746666540075,-0.662607690832367,1.92654443568878
"5913",0.88528772563121,-0.145712258515001,2.23818170842203
"5914",1.79854301829612,-0.106933998485998,3.347991419327
"5915",1.69319880219042,0.301045588401752,2.97208631272301
"5916",0.319955907734205,-0.960607376201747,1.5392625616518
"5917",1.47025145227942,0.104524386231004,2.960625604597
"5918",1.68668606898768,-0.207181864591999,3.3496329972305
"5919",1.53299060537917,0.301740351047751,2.86189530512525
"5920",2.19071242224887,0.514619577441325,3.7387302806532
"5921",2.41344854385132,0.69700042464325,4.293520258364
"5922",1.53747790963817,0.251918792871999,2.86189530512525
"5923",1.61774232093469,0.300936180645275,2.892667043015
"5924",0.116182357781261,-1.10909822755124,1.276851418597
"5925",1.21446264705327,0.0459350246745,2.70204923585268
"5926",2.18501687327361,0.960379766979493,3.2606593775331
"5927",2.11298845403646,0.9603797669795,3.26381152322646
"5928",1.66552917556374,0.361616445475526,2.89428139155925
"5929",1.75257091184421,0.452144755390756,2.95851260599825
"5930",0.92779271156091,-0.44469573093575,2.5426276946232
"5931",2.55135061551716,0.8888904646575,4.0173411582405
"5932",0.883904038884168,-0.479799234448999,2.50362280207355
"5933",2.15901235116787,0.811748194511257,3.2606593775331
"5934",0.585504684814432,-1.1244922348275,1.9688631436905
"5935",0.209640477681642,-0.845774207810197,1.33386302717925
"5936",0.162133760266935,-1.15207771367315,1.42629229886076
"5937",2.43121129886611,1.0989108519265,4.0432058119425
"5938",1.48389406751539,-0.163867022682028,2.83424213025125
"5939",2.12160566459062,0.2853900565425,3.573914438955
"5940",1.03325923128717,-0.48462779926025,2.58005844400151
"5941",0.64891657813127,-0.453321515585502,1.86082512857025
"5942",1.71966574119984,0.250003943620751,3.18888528032875
"5943",1.90895081230927,0.333297384137829,3.34095045756825
"5944",1.60151471596659,0.248672081370122,2.95591310095625
"5945",2.254754568201,1.04042360640625,3.40427022450935
"5946",2.24855307869915,1.06860013567275,3.45642433604525
"5947",2.22356604136291,1.10369566012475,3.33283501845935
"5948",1.68706201265611,0.299808895194001,3.18423651844575
"5949",0.205176903362431,-1.2021001929635,1.82184907973933
"5950",2.03690915834502,0.810236778049973,3.26381152322645
"5951",0.0318200854496772,-1.4519470433352,1.3883649456025
"5952",2.2509946870649,1.06892088745825,3.48817941319597
"5953",2.05787789948674,0.595647781147251,3.428335888496
"5954",0.926220542127571,-0.336304494566481,2.42428187338055
"5955",1.97250646574848,0.40454278763475,3.4565674004625
"5956",2.13409694777046,-0.069898213246501,3.85335157337075
"5957",2.04103209809813,0.607195961650999,3.5068436402985
"5958",1.58346923622009,-0.328159060787722,2.89266704301501
"5959",1.91806012444236,0.417288587655798,3.191161245459
"5960",2.10317656224308,0.8317704925575,3.45620961260055
"5961",2.36825474448704,1.35288201802645,3.69836678611025
"5962",2.0024575640283,0.4409070654595,3.321041015114
"5963",1.60428461665576,-0.156112234788748,3.09457638871
"5964",0.990937238279329,-0.498725178045494,2.668682239764
"5965",0.585078792635676,-0.602247009201977,2.00104183806792
"5966",0.280037402963419,-1.1639107530863,1.562969848902
"5967",1.55436091851552,0.272219664795001,2.9975597845685
"5968",0.229351429591095,-0.864127319482926,1.28747573573683
"5969",1.07929314737075,-0.120959920230002,2.55443261005775
"5970",2.1897642107566,1.03842192111925,3.45642433604525
"5971",2.07760940798037,0.8242939686995,3.45642433604525
"5972",1.72528008610207,0.361778027605777,2.95936715890825
"5973",1.4429811214604,0.211076188957752,2.603349901467
"5974",1.66316028888221,0.36161644547553,2.9554616231085
"5975",1.78399361967137,0.0586577462120007,3.45620961260055
"5976",1.45684875077935,-0.376957436145,2.79928172318575
"5977",0.631587365730325,-0.934193886075505,2.1512805135458
"5978",1.76333629183399,0.301045588401749,3.18765711189525
"5979",2.37048458619858,0.46505933391575,4.26524219006198
"5980",2.06965745211721,0.922469210115008,3.33011773200485
"5981",0.75567581155387,-0.433638883577499,1.96106885116267
"5982",0.954284435341706,-0.735781751375752,2.93494002153525
"5983",1.90153477312075,0.694708197729751,3.1919772531235
"5984",1.22370941150195,-0.121583251282498,2.93747467491025
"5985",2.40449125956586,1.3546006464627,3.63620516138625
"5986",0.656858414318633,-0.880546225469997,2.50189927535675
"5987",2.19497515024452,1.068597282739,3.33283501845935
"5988",0.342693219148807,-0.688991251511652,1.79090909583625
"5989",0.389618798424037,-0.847332163598499,1.54181967353278
"5990",1.99643170695334,0.713979370224999,3.3382083655175
"5991",1.66095943261257,0.21201635799775,2.960625604597
"5992",2.52680514728713,0.72971687669,4.29298267422037
"5993",1.50879008353239,0.0719278605915021,2.76691394153175
"5994",1.33002076242717,-0.680437322853228,2.918061921572
"5995",0.229666176630542,-1.0545590304307,1.36877463963824
"5996",1.94349644938153,0.63352374471025,3.40213526029115
"5997",0.59327898810397,-0.442309691626748,1.62786834383225
"5998",1.72277360957284,0.32259811589575,2.95839582949826
"5999",2.12746724041019,0.4409070654595,3.50828752689
"6000",2.07120255855279,0.829218172075002,3.45642433604525
"6001",0.870692535425517,-0.264403148210502,2.084697825077
"6002",1.47464117887128,0.107120920557001,2.8545655318715
"6003",1.89881759554212,0.299315407989,3.4736199079667
"6004",2.18381892241166,1.07912880128225,3.2606593775331
"6005",2.3043695537935,1.14638190264575,3.48213718672725
"6006",2.11112301171521,0.710607137770742,3.45642433604525
"6007",1.52716886701347,-0.104776320803244,2.892667043015
"6008",1.54665497935185,0.134939813646248,2.99511549381055
"6009",1.8970737679068,0.605647722052754,3.238186083453
"6010",0.253575985160172,-1.22472334026025,1.77176596916667
"6011",1.79576823890658,0.245852146749253,3.11657749007575
"6012",1.09762473527611,-0.735781751375746,3.03256853802695
"6013",1.53919385103243,0.211076188957751,2.79914824128001
"6014",2.04278582635501,0.531797255824252,3.50741329335957
"6015",2.57053514103215,1.33777802232526,4.27344038500651
"6016",1.55232448482376,-0.364055867263253,2.972086312723
"6017",2.19560927437604,1.02219302051575,3.33057611138185
"6018",1.45927444263863,-0.350768917669998,3.09606978774826
"6019",2.17198660287125,0.766392795740001,3.45642433604525
"6020",2.46630064780211,1.24113715315799,4.22502058837613
"6021",0.395300433269512,-0.8564147443128,2.0034028980403
"6022",1.4801014618294,-0.0557637196515001,2.8949997491315
"6023",1.25513852733923,-0.327821034981975,2.501925664635
"6024",2.44370414545385,0.711678423235002,3.9250248680773
"6025",1.90307629771178,0.271843358992051,3.57918272297575
"6026",0.29145323729807,-1.19521675975738,1.54022584420945
"6027",0.98220994805239,-0.346868724684023,2.433795830694
"6028",2.12320970155407,0.606599724329,3.58411213513225
"6029",1.5794426574372,0.299680477968277,2.87672413700375
"6030",1.45301143889295,0.10063833711875,2.71572038461575
"6031",2.05861114512114,0.816164256803752,3.24457377598305
"6032",1.59972897571231,0.296064058670322,2.9554616231085
"6033",0.551552239878406,-0.688542840866904,1.99860504711005
"6034",1.86132961872783,-0.100549961912501,3.3497945287745
"6035",2.05116506975586,0.833667773427248,3.2292808122
"6036",2.19446545597301,0.938956708995498,3.34847405503116
"6037",1.6992703084647,0.512283363675002,3.09436537357775
"6038",1.56093414612704,0.216023487200474,2.67657078352275
"6039",0.146326714601005,-1.19488245597237,1.43152690985498
"6040",0.774629279034449,-0.479799234449003,2.30817944130425
"6041",1.65384362349579,0.285882368040279,2.892667043015
"6042",1.58798195854025,0.270062602633998,2.89285451465576
"6043",0.393604280649007,-0.610695738594247,1.79421822933833
"6044",0.109402938664144,-1.205950201278,1.38191345535774
"6045",2.16114323257746,1.0398962163335,3.2606593775331
"6046",2.08820017351192,0.600995534401749,3.26020441853145
"6047",1.81894758858587,0.162305653565748,3.20330536373858
"6048",1.66082523319313,0.254055089655743,3.09606978774825
"6049",0.819477343850771,-0.469842315377601,2.19762552713275
"6050",1.10469138882479,-0.425736369975002,2.668682239764
"6051",0.938512019036225,-1.06124826274025,2.82783019402425
"6052",1.55789479580616,0.30174035104775,2.86189530512524
"6053",1.36222138779577,-0.39162754606815,2.91347571622675
"6054",2.14196286888421,0.807981596585745,3.43776108021448
"6055",0.592880588143682,-0.970267268520503,1.92415181456653
"6056",1.68124420282198,0.358091658410001,2.944017026065
"6057",1.6804515392738,0.362568697778523,2.9554616231085
"6058",2.02040839130252,0.807248004430977,3.26381152322645
"6059",1.56886950983743,-0.39162754606815,3.5235451593775
"6060",0.969884891867725,-0.122860566363746,2.50362280207355
"6061",1.71237235399604,0.075499224212252,3.1290486692825
"6062",1.32494210845291,-0.391627546068149,2.91347571622676
"6063",2.06601452586877,0.809826633068504,3.33011773200485
"6064",1.50881454408309,0.2262361674645,2.76250082372123
"6065",1.96195513632967,0.337800569536749,3.45642433604525
"6066",2.04921205968674,0.69589544743975,3.20293829275552
"6067",1.63765448189384,0.25196115937725,3.02899019139125
"6068",2.18349297839281,0.851478504973749,3.48213718672725
"6069",2.16901466755718,1.068597282739,3.43776108021448
