"","Mean","Low95","Up95"
"13248",2.93254933705505,0.784360342457164,5.21596839864436
"13249",3.36026145855742,1.65936857060922,4.85827074922253
"13250",2.59959283376748,0.436426196114792,4.39058242374305
"13251",2.06411155642733,0.318313094936897,3.28024984881441
"13252",2.55903632730636,1.28706638159326,4.25428139329482
"13253",2.6978463837432,1.34920469068772,4.29915855143528
"13254",2.43662446335997,0.258794958351672,4.32443400030302
"13255",2.12736360763163,0.640413677732797,3.80617308971707
"13256",4.47390917099233,1.86466034414904,7.28517109618448
"13257",3.17115354028923,1.45131444680075,5.53214309001824
"13258",2.39213940272252,1.14789852997197,3.59238170414066
"13259",2.88665902127686,0.726669093475029,5.28698347845208
"13260",2.32520531547497,0.961864742486663,3.72688975725598
"13261",3.56289727209218,0.981194600339595,6.75051347264913
"13262",2.02629339393428,-0.185663528764383,4.09136071694073
"13263",2.30680625874702,0.299662443880614,4.01135240846019
"13264",1.94736171837443,-0.103349349485474,3.92208673041182
"13265",2.14231076964773,0.838943337894479,3.79082517242701
"13266",4.18686286141041,1.88547037769372,6.11466113232628
"13267",2.68239828323749,0.940248708508613,4.94608046612192
"13268",2.21087716475517,-0.438882638281236,4.02126269773772
"13269",3.09352823735969,1.42816901877505,5.60387052843313
"13270",2.61476041273964,1.38569288940711,4.0970511924817
"13271",4.16399652891967,1.7416247110913,6.78991798042269
"13272",1.95684603966424,0.737542532604213,3.35961981495577
"13273",2.49222160537858,0.794681073528931,4.85839947615374
"13274",1.97744255367979,0.73157981546466,3.33116496494266
"13275",4.16629841567266,1.72390957883865,7.89399682004174
"13276",2.9719284417814,1.2816500217037,4.88445156487342
"13277",3.46830568530114,1.92121478577944,5.98532892044844
"13278",3.35007510710631,1.98689859844224,5.15582864956563
"13279",1.97682932534717,0.435082360398812,3.81094709896518
"13280",3.68615186376715,1.00595898098824,5.98371379045164
"13281",2.93152543256941,1.00367586823186,5.29698385495819
"13282",3.93197312968721,1.87251726694333,6.35304844724358
"13283",2.47968382457854,0.968366439843483,4.04760715183541
"13284",3.1034696085312,1.74162614283075,4.80967244034071
"13285",2.9938922885033,1.63965747121197,4.74271692876328
"13286",2.40304419551567,1.05892231419938,4.09965090479414
"13287",3.04439241353195,1.64822348953662,5.04634534862586
"13288",2.72283815907079,1.52625387896229,4.15248842876264
"13289",3.23743413514725,1.68911785391514,5.54887161579226
"13290",2.9186217808255,1.40013566323402,4.71503432596085
"13291",3.1385751252016,1.07296348410083,6.35134655653796
"13292",2.13106486464641,0.347682608043823,3.83621698695785
"13293",3.38994939796074,1.56806548396129,5.50110924090254
"13294",3.29316550855629,1.58362703183287,5.57208712825298
"13295",2.85774982095729,1.39829287709188,4.96727210174055
"13296",1.92938769600629,0.244470834902081,3.72627651429602
"13297",1.94952929876563,0.1557352255771,3.3877254523711
"13298",3.61645418728855,2.01227878197573,5.35281393743253
"13299",2.86853528964614,1.29618144530143,5.09494584171805
"13300",2.80377373690701,1.41579204476144,4.97979455971559
"13301",2.70932140240489,1.20059916118087,4.06859646160716
"13302",3.24713491007368,1.06310427508533,5.53277439071407
"13303",1.8893332938243,0.206100829128022,3.68733353979433
"13304",1.04267421468309,-2.06264015633093,3.50519883330392
"13305",2.83636100071694,1.12988860300517,5.99822767532738
"13306",4.58657245117117,2.25961950001355,6.92814252497914
"13307",1.53834381326521,-0.664051884454125,3.17349526484087
"13308",2.47551578634846,0.934193649087831,4.41379137194833
"13309",1.74777409239605,-0.114825523845603,3.5068817462289
"13310",3.29130336134933,1.30845324317418,5.45989227759632
"13311",1.7386314578013,-0.311360173620179,3.49323010947185
"13312",1.65746375604045,-0.776632549660542,3.74045726503079
"13313",2.04886815344985,0.181335402907786,4.85435543575936
"13314",4.07286779691441,2.02370116089162,5.91477093470838
"13315",2.58949270565873,0.932410472935797,4.21339860480927
"13316",2.67462162314389,1.31812285097714,4.55265477100689
"13317",2.80237479145001,0.464562293082623,5.01172377693056
"13318",3.88320846269645,2.54875423289912,5.42930340934406
"13319",3.19017484957154,1.43598979332915,5.93500737215551
"13320",3.98010740161854,1.57061805792838,6.35296913208697
"13321",1.29872028809365,-0.406451151578386,3.05131616940733
"13322",3.13238107777044,1.79459494478708,5.33202690634499
"13323",2.1146596607054,0.294867077009809,4.34797974910317
"13324",2.4490375376136,1.09195747182985,4.28562962096824
"13325",5.03789373435676,2.32304261664588,8.03907022217396
"13326",3.14691432864847,1.86367825219935,4.63868045476549
"13327",1.54095667708552,-0.838187719187696,4.07116932257324
"13328",3.32848246736016,1.73906157496023,5.64655036065849
"13329",3.28180177174002,1.90979725341674,5.13214513216061
"13330",1.89272996714027,-0.750977488494966,5.01396352351203
"13331",2.26855477421384,0.789300328313749,3.8022638454022
"13332",3.59148543119723,1.0606058107351,6.36149468543957
"13333",1.32958678186927,-0.226672020961366,2.77435991198531
"13334",2.82884530776646,1.40618799491037,4.50890839424433
"13335",1.04359015085338,-0.732518174912178,3.62517271441292
"13336",3.6288357358658,0.342589253895509,7.67787380668637
"13337",2.6096488679072,1.32860493283962,4.40232882968033
"13338",5.06840790094965,2.674160317135,7.4868067715243
"13339",3.31689600952899,1.03473720222422,5.40250592496289
"13340",1.46257148403492,0.31175739926883,3.12569039253535
"13341",2.3310149007162,1.29161243918851,3.67563317181956
"13342",1.30725434804834,-0.608387465441443,2.79397311680196
"13343",2.78038183916414,1.02545633292323,5.49470487031998
"13344",1.75077935393644,-0.475349993479081,3.44995289791655
"13345",3.07668293912983,0.693314849950731,5.1061698818417
"13346",3.07268216347437,1.36896785042417,5.3957517926344
"13347",3.90826550584403,2.07061254717622,6.56968838387059
"13348",2.66853107063193,0.567494223014242,5.71325264717298
"13349",3.53625701640415,1.1956514670113,5.69622899678148
"13350",3.03033093639386,1.55157752588263,5.19771196953387
"13351",2.35519054394623,0.525108166445267,4.74779473102962
"13352",2.73160564709084,0.629682159973688,4.8647843032431
"13353",3.81615040802214,2.39613958201135,5.73294883474661
"13354",3.59263218544704,1.75818103235278,5.34152017710872
"13355",2.00651626163291,-0.358540623645422,4.56762154481911
"13356",2.21459976371846,1.03767486918192,4.01874550877426
"13357",1.98473730625814,0.637032556677628,3.24879339540537
"13358",4.44371972852136,2.32895838824654,6.54570120387318
"13359",3.57652897661645,1.55919240073011,5.46869896432663
"13360",2.81676974456358,0.584977946268185,4.35061021045673
"13361",4.43150864403601,2.34689040070982,6.91271102210933
"13362",2.66951436473505,1.20962045167835,4.37480471133639
"13363",3.04612901771657,1.4444812603647,4.48670095290639
"13364",2.71455281361111,-0.223150465335849,5.00006644782007
"13365",1.980989833606,0.903444523912584,3.19250736484552
"13366",3.48814156213257,1.20530048801797,6.56859510042782
"13367",3.60753028555112,1.68228640306255,6.26152067477408
"13368",3.21164259697155,1.57949427904454,5.70066943317254
"13369",2.08180187860926,0.0726111685755964,3.48258581159949
"13370",3.35373968390675,1.18578542128349,5.62482582804319
"13371",3.385477311829,1.74595340284104,5.03749753930427
"13372",3.61817755585437,2.3580909269474,5.16373819411169
"13373",3.18513213688451,1.2040056927229,5.17414270182951
"13374",1.24213576072619,0.0771424358312548,2.41581259956905
"13375",2.09827364189593,0.542570509730269,3.94186762654055
"13376",3.21150733053833,1.84554480717441,4.79020662781847
"13377",2.84055735951311,0.277946024347113,4.95032056568537
"13378",2.02683990251,0.594527153223993,3.89661109849074
"13379",1.96910620313292,0.344873733899066,3.9711577906293
"13380",3.34894160759394,0.815566908186717,5.53402969518202
"13381",3.51184343188766,1.32611032890931,7.88098719662412
"13382",3.92948459670827,1.68843661846989,6.84105492042261
"13383",4.59684786976517,2.36854996263024,7.94167464726705
"13384",3.24666772280386,0.744769255323341,6.40723504802054
"13385",2.50951530283146,0.243894365492448,4.71012509226172
"13386",3.51095519263165,1.90015943536335,5.4478735451808
"13387",2.60705042436021,0.664768094759979,4.47164872019597
"13388",3.07938307605298,1.58490828849222,5.31762061929834
"13389",3.07630497420633,1.418973979837,5.66449686348982
"13390",1.20245254523573,-0.400732790211531,3.08226441490326
"13391",3.31120276789661,1.59471742260813,4.87309866596559
"13392",2.44442604969948,0.706881156315253,4.44707624280076
"13393",1.80629377271765,-0.358233538403251,3.54596828115544
"13394",2.90773335304557,1.20783513542514,4.42970034927038
"13395",3.25433181546591,1.38945614709325,5.99038491776998
"13396",2.67469099124524,1.11030403855861,4.69280515817969
"13397",3.06150936959678,1.78356893403686,4.45946412216802
"13398",3.59181639042198,1.60895859067467,5.73097944305282
"13399",3.46471083142561,1.24908396409206,5.94317106885119
"13400",4.61979420561147,2.31012907216132,7.16820775518152
"13401",3.81232462230157,2.23727229130336,5.32526043410481
"13402",2.62599505112577,0.757877851383325,4.56754400104848
"13403",2.85332713187975,1.7262763061506,4.03623993037206
"13404",2.69658050781125,1.16241218193582,4.75973486034013
"13405",2.99549716503758,1.4821075267967,5.01532018360482
"13406",2.32280812703246,0.958138059868927,3.62277592766625
"13407",2.7285593873208,0.900473040307663,4.59721008114633
"13408",3.38116161736512,1.75257988104511,5.97944591714717
"13409",1.79949569636208,0.692839422528309,3.02738089700032
"13410",3.69119643019852,1.75676259374594,7.3633780318521
"13411",2.32661809104381,-0.00154765441002197,6.17652232652331
"13412",2.90889021356863,0.975158232873953,5.31734600860755
"13413",3.50612947725187,1.73754994435565,5.56772906147206
"13414",2.44716296136516,-0.0959804374098197,4.38013526600122
"13415",2.68424721544278,1.10147753873884,3.99171805442241
"13416",1.98022864074994,0.327959794116801,3.34300137332906
"13417",2.46634598236428,1.15777645595549,4.16457368379827
"13418",1.9675857809237,-0.438872253804893,4.37900466083586
"13419",2.37072715243322,0.956838575659187,4.01549900828693
"13420",2.20002972408375,0.239163884727029,4.19207466885936
"13421",3.41143821466938,2.10075570674125,5.08722245470632
"13422",1.36431818355069,0.466003344029992,2.50398009544233
"13423",2.50155856005924,0.884848192437328,4.047576843778
"13424",3.35821748164557,1.58349724438294,6.63735140946936
"13425",1.37005853158985,-0.892271589268403,3.72177790393172
"13426",2.91127304370227,1.42584214621739,4.79482302966224
"13427",2.16081956227089,-0.14219085206676,5.28195126785025
"13428",2.06786932919172,0.655578785694464,3.10644829486475
"13429",2.25205926972312,0.579580776841842,3.32498622041792
"13430",2.52435175327116,0.628087370957142,4.07346332720627
"13431",3.19690521027684,1.13235549837294,5.01677032941746
"13432",3.2235816228165,1.64080585194817,5.53193293492677
"13433",3.54016221249323,1.63613011541945,5.44023813127171
"13434",2.14268468415351,0.703343124557098,3.54758557854367
"13435",1.79999882094369,-0.442009398845499,3.66069659917256
"13436",2.65425475790033,1.30654620071916,4.43556976081371
"13437",1.89956166818737,-0.46584525157997,3.81724625245382
"13438",4.02508787470496,2.50711686232634,6.02645530544998
"13439",3.37943515791594,1.7492298757073,6.08179185000299
"13440",2.88891011713671,1.63407022559817,4.17046055646727
"13441",1.88773110564173,0.569876014771246,3.2711462368836
"13442",3.20143872095015,1.22572410759627,6.22830116913171
"13443",3.51694478544929,1.52419602499103,6.22835641854564
"13444",3.11160293080132,1.58863978269627,5.17344281009423
"13445",3.65590838401566,2.14040902289616,5.3163927040314
"13446",2.37647673739047,1.02102872091163,4.31321525965947
"13447",2.78827121112309,0.824710478206938,4.91069800932121
"13448",2.75661233070368,0.742673185512377,5.05099257395239
"13449",1.37011702896744,-0.235985854228822,2.96056229787861
"13450",1.62639314081404,0.255336631347439,2.97261739598049
"13451",1.6535320097497,-0.633504574259122,3.54692031477949
"13452",2.9929191323782,1.22451298752154,5.28829381824363
"13453",3.38409280840337,1.33585753301536,5.04409422168788
"13454",1.78631507651428,0.0791425765149495,3.78979025532323
"13455",3.02654036596808,0.606923078124926,5.24784668799195
"13456",1.97074109493434,0.24886017567731,3.72817285600364
"13457",2.23341673573233,0.737460695980537,3.67602096276756
"13458",3.20505267392331,1.45912547880122,5.77807244821598
"13459",3.80156754319239,2.00172910175199,6.25068417618119
"13460",3.33148365043411,1.29916777769985,4.97877285504581
"13461",3.35416031991455,2.04916793878708,5.39602313444888
"13462",2.70721721261053,0.573298879609937,4.61472639456821
"13463",2.79601389444424,0.796932364755628,5.81927895146109
"13464",3.5637440321863,1.27792803928046,5.60506561734769
"13465",3.17380220592103,1.53032353491643,5.69418876217474
"13466",2.67450754869537,1.43580233281451,4.17223246790771
"13467",2.68453242875849,-0.0156301503494639,5.07462210155011
"13468",2.94293893560283,1.51644410774899,4.57754476001018
"13469",2.96848453757232,0.91238570434877,5.25759095682192
"13470",3.47103614167717,1.98640123591428,5.3557452036283
"13471",2.41136496397432,-0.228556647525758,4.59444332360453
"13472",3.57673311841596,1.46150607273133,6.91671593737939
"13473",2.78965461565332,1.04853256107786,4.3367600625113
"13474",2.85834569259703,0.803057152937402,4.59906778737771
"13475",2.53621752219591,0.413045313481042,4.24453199271487
"13476",3.17827559935679,0.763178085102128,6.68212473322332
"13477",2.40755486309149,1.20988863103925,4.48672143961609
"13478",1.97730809303759,0.0124020158173571,3.826816855746
"13479",2.08543336291113,0.89468291273557,3.34431606292988
"13480",2.19265352974582,0.705568886096977,3.98480888405781
"13481",2.79110446710413,1.08643067141476,5.6942984429751
"13482",1.98772029113353,0.660935396741426,3.77181567283146
"13483",2.66036323245115,1.09144484571632,4.50183427432497
"13484",2.21347265358236,0.418641897843192,4.6399694887006
"13485",3.39428536795241,1.50195906270049,5.98426761609235
"13486",2.88710701505021,1.47857290192333,4.44331461901891
"13487",3.30470613038519,1.49367069778936,5.59366291314288
"13488",1.42679380213928,-0.0524026392488252,2.91761146009214
"13489",1.93583084936292,0.470468740715401,3.34409633536437
"13490",2.57832732021672,1.18654491087447,3.85250045018098
"13491",1.76077506038935,-0.261582431622688,3.41249739904269
"13492",3.73453135387613,0.684192524680409,6.41601205402399
"13493",3.03724541472972,1.65599902566356,4.57682249374024
"13494",2.33663692840879,-0.142516585892796,4.9188802307646
"13495",1.96389141731473,0.504204576768675,3.48811171132589
"13496",2.74186643750048,1.34928106260597,4.18194430741987
"13497",1.66663801257936,0.021654565487117,3.37938712736703
"13498",1.90633644099213,0.0298709394779803,3.6381736027407
"13499",2.90433756904739,1.37886874356439,4.91086505281351
"13500",3.18695520353172,1.38779593444871,5.1340024899733
"13501",2.0761481799615,0.749006585952288,3.40130001588353
"13502",3.31212185469214,1.1682525079282,6.49198628499867
"13503",2.286091676128,0.279130325872557,3.99763170645414
"13504",3.84517742602617,2.19552061548883,5.91447897204683
"13505",3.45320170511971,0.810714459992234,5.34877107798336
"13506",2.98553067151697,1.74591661420462,4.50411911779648
"13507",3.55910354082651,1.49400102372196,5.89450119839053
"13508",3.40550147545503,1.47738831792501,6.25868518972638
"13509",2.47399621944866,1.09507140876927,4.63422717935486
"13510",2.20450222912262,0.628513281651312,4.54327763284308
"13511",3.96006736434589,1.84427100507422,6.36481240867926
"13512",2.12506206522993,-0.123172803257833,3.96129443631789
"13513",2.16313979378314,0.39158777122366,3.86692508776113
"13514",2.56621302876197,1.34591999259776,4.62412807034705
"13515",1.79828235158923,0.0885471592032652,3.6463599400831
"13516",2.76037072775431,1.30543042171463,5.01815837086742
"13517",2.7857534028996,1.56879465474457,4.33669676257226
"13518",1.26943051138566,-1.18924519095644,3.24095895327674
"13519",3.68629913704528,1.91008556091762,6.06482936277592
"13520",3.44818726005195,1.77702345560039,5.47841343265475
"13521",1.82456705541751,-0.246939531956136,3.78754496072573
"13522",2.82110604238005,1.31611283734506,4.29420532578342
"13523",3.85508732440989,1.68806606296592,6.45621857631106
"13524",3.83329634833085,2.08202958777586,5.68315443591946
"13525",2.71464150159989,1.18561588483819,4.5411116902547
"13526",2.97708347096602,0.542874170564882,5.34560672876796
"13527",1.99221235704066,0.592073426725959,3.36686151173928
"13528",0.95207351688621,-0.947734468163207,3.50256504235178
"13529",2.83378878628923,1.33533766149352,4.3822450591111
"13530",1.76208315106385,-0.998419338379759,4.12862291235247
"13531",2.24976651624285,0.110621269971338,3.94504779888849
"13532",1.52148094832505,0.150683022450432,3.3882336051098
"13533",2.86813822292686,1.28037619042272,5.28470005793146
"13534",2.44372877195723,-0.964156316739807,4.7136420364789
"13535",2.89685184681193,1.44126190476451,4.43015589557395
"13536",1.12354938646922,-0.262275309402901,2.76832766234783
"13537",1.51976705776445,-0.125625200274437,2.91972621014861
"13538",2.94977041654598,1.29905875474765,4.56941799752894
"13539",2.89339931390298,1.4080405350851,4.53274362987032
"13540",2.62893844745534,1.07655064006982,4.22844139182318
"13541",4.21412493618649,1.28756991968177,6.91400022138334
"13542",4.04547965257054,2.03277853884138,6.91209496825136
"13543",3.00875097912746,1.38012299651358,6.22538886874966
"13544",3.04111282610126,1.68767930527425,5.19178482780842
"13545",3.49855489721757,1.43095514498579,6.09653380758165
"13546",3.26865083521307,1.33337975975894,5.61567995884503
"13547",2.1334575200437,0.672029663931583,3.93950984467416
"13548",3.26411438882044,1.62328791108745,4.93935294051169
"13549",3.14608033271797,1.27495882945506,5.078524533013
"13550",1.40723242957976,-0.514428968548385,2.81422983877606
"13551",2.98155970832031,1.13299095059092,5.21022654802166
"13552",2.03054053295926,0.216174853561037,3.86981271657305
"13553",2.31417295457622,0.52510101213889,4.14134711669627
"13554",4.04379180033451,1.95947576745326,7.07118162170084
"13555",3.18866650142383,1.56522770360898,5.606674648161
"13556",2.35281321062323,0.698489440401144,4.41804423582439
"13557",1.73607535719301,-0.551429853867416,3.64433913182572
"13558",1.45580664570784,-0.0505295503406066,3.39476979696552
"13559",2.51713021685432,0.111784452456968,5.47451286811167
"13560",2.48147757554492,0.832984265009886,4.08361226122753
"13561",2.66846304686012,1.31938781906842,4.4987696426311
"13562",2.1584529518624,0.0617798069591296,4.49262513530653
"13563",3.96526692139861,2.04040416834991,7.03824042671149
"13564",2.37113889318375,1.23520407171162,3.85625045591193
"13565",3.81753248251324,1.82428058963687,6.20207339026188
"13566",1.9280633585555,0.535718653654168,3.55999382373625
"13567",2.67548344878389,1.33025526752911,4.834153893977
"13568",3.55259100121231,2.34272879828104,4.69496107786277
"13569",2.52401373458128,-0.172913523546886,5.02318485409383
"13570",3.53202187983143,1.71024865242997,5.55767950956835
"13571",2.52924391352335,0.246077216440031,4.39440999682895
"13572",2.96118299535272,1.13916670896555,5.24860369739672
"13573",1.72407049624302,-1.1888791486381,3.68712112661684
"13574",3.522925481869,2.04197435239283,5.08441741423552
"13575",1.28538344735387,-0.103273486832312,2.52691760185027
"13576",2.69426886275927,1.21928320553826,4.14447636195585
"13577",2.67568737094387,1.53969282740788,4.25705652276827
"13578",2.5278957095662,0.33966153163056,4.0582190671408
"13579",2.58116345362175,1.06238634515131,4.21608695041129
"13580",4.56428916653925,2.67270507220012,7.34412016383067
"13581",2.93936091002107,1.01940570547861,4.57467407613037
"13582",3.081431450629,1.55309648160346,4.59461276008
"13583",2.745888133915,1.46077652418233,4.35398112928938
"13584",2.95578451526464,1.08583376833251,4.94720154039286
"13585",2.12971577838658,0.698014724022498,3.69576516773493
"13586",2.34019022275185,-0.512859498679071,4.87882272962126
"13587",3.46237761495467,1.71081328295005,6.65553579822547
"13588",2.13113993905393,0.19053880288725,3.99806863501722
"13589",2.7189111906584,0.360869247193056,5.39508016264396
"13590",2.82197968555851,0.713723542082912,4.9101439036527
"13591",1.62366233510928,-1.66039660692288,3.94019913892288
"13592",2.62371761313052,0.870689768960336,4.39143657769794
"13593",2.91907092874035,1.24872633220311,4.51880578599451
"13594",2.59389448756145,0.920748464721536,5.40097653248939
"13595",2.47215806847441,0.44017390637953,4.09316791286337
"13596",2.63838072307329,1.31227534189621,4.31624733818069
"13597",3.26977325366252,1.27675689523032,5.73627603199333
"13598",2.69872307275323,1.10937014638851,4.56270196035813
"13599",3.88420147309116,1.52232905895665,7.24793403015047
"13600",2.61950448364584,1.35162734592237,4.28837487450164
"13601",3.15691001662339,1.32582493030847,4.87707353058059
"13602",1.72691777563298,-0.106979515330332,3.72386976876222
"13603",3.34886267254098,1.40088374754357,5.87961305077034
"13604",2.13715552889261,0.73613818635447,3.64102018061036
"13605",2.72697630946389,-0.0688644180723787,4.85776285853971
"13606",2.64849340334523,1.51964510921476,3.94142107640206
"13607",4.29521277881961,1.73624184250487,6.29440758375075
"13608",2.7046690493351,0.777885926888873,4.8896569965956
"13609",2.08334336369508,-1.21207796823542,5.46028053976994
"13610",2.4379918591498,1.17081939307682,4.43095632786677
"13611",2.74647242199431,1.34681915921711,4.97617287059542
"13612",4.49662060238585,1.81061611519703,6.87235318561704
"13613",2.68583384493801,0.401411466782959,4.87516015307099
"13614",2.08760263147245,0.766359072909412,3.43845429717266
"13615",4.00571069436051,1.632644028556,6.37569241202205
"13616",3.10164842429127,1.66529462673137,5.36603758681331
"13617",2.14099880658915,0.965868386951964,3.51699536290186
"13618",2.70569289085118,0.733203335884873,4.45278292310993
"13619",3.26539103680064,1.54561935332476,5.91130338301615
"13620",2.82730698286382,0.614919193761769,5.02864839008906
"13621",2.806238708716,1.33689068394377,5.06388271677103
"13622",3.52892890794251,1.90159485866148,5.72077949638951
"13623",3.23429248167004,1.48441016336326,5.1020730163355
"13624",2.42338898487112,0.906550103082354,3.91458281539901
"13625",2.2073526017258,1.23704585741838,3.25924746566621
"13626",3.35320694294372,1.83320779126284,6.35030882655572
"13627",3.0316216821841,1.19596457819282,5.52250442277875
"13628",2.91672592072871,1.17822195955823,5.36839386174333
"13629",2.87567730273573,1.34721849518187,4.82667453652052
"13630",2.22762653636031,0.770054279667029,3.70360429380058
"13631",1.36570572017173,-0.573228359239946,3.07272430763884
"13632",3.62869207467734,1.42892882605773,6.11119212760284
"13633",3.57144854530881,2.16982683279255,5.11247936015761
"13634",2.71907058489122,0.282025761988828,5.12955524533646
"13635",3.29882587241494,1.7792053909577,5.27508014192481
"13636",2.59174909457481,1.13474888172209,3.89690819172063
"13637",2.81354505073007,1.44571841222023,4.68600171585629
"13638",2.57594775976085,0.697340750701403,4.65376295638751
"13639",2.85567226073045,1.4020641551443,4.91977047220587
"13640",1.53821792466077,-0.053702208245179,2.85495634095766
"13641",2.59042877252592,1.20626798031805,4.49872647796363
"13642",2.0339519022463,0.508356857008541,3.61380578247043
"13643",2.76948720485331,1.08615838747658,4.44643341087412
"13644",3.76107553612489,2.32939910350877,5.43806766316558
"13645",2.80823198125416,0.971965760702155,4.93908451002947
"13646",3.93893087898674,2.1951789924712,5.81660741023864
"13647",2.31865022196392,-0.208581424438837,4.52270600675816
"13648",3.04050496626412,0.902052758384817,5.02134596083747
"13649",2.59109208699943,0.0926114282931379,5.04359638363425
"13650",2.26153526577813,-0.0511384655948856,4.56652936648444
"13651",1.8941789440517,0.309338721997973,3.49598708959694
"13652",3.21835045397611,1.47019359899573,5.73213294433599
"13653",2.40485365015692,1.14942208195423,3.850814412198
"13654",3.78030877471076,0.880939579280005,5.97379182457303
"13655",3.64412054163322,1.72189800949043,5.64571934038502
"13656",2.13523983407809,0.551772372087921,4.00124274012229
"13657",3.79050585363227,2.38601029380349,5.38952579713113
"13658",0.913270414237456,-1.3856821666499,2.72563180008612
"13659",1.40420731612824,-1.67661354446546,3.51770850388272
"13660",3.93297960772928,1.77345238961257,6.60755688189682
"13661",1.37527255974715,-1.05317703956366,3.63607657822229
"13662",3.39362484565713,0.0717170005627035,5.83530116169745
"13663",3.50358707974608,1.91590770357629,5.64280260732845
"13664",2.49433596805267,-0.0496118548779297,4.65352332591358
"13665",2.01667006059619,-1.57734881061241,4.51367337866663
"13666",2.40986960214649,0.157380052620299,4.84366772360054
"13667",2.42459560664465,0.809190682592714,4.29784550527318
"13668",3.37339287156325,1.53496310586517,5.43155017699088
"13669",3.14731756144836,1.24163474063339,5.82269943699075
"13670",3.14925289763775,1.73108943158432,4.67000546786083
"13671",2.12043979674772,0.962826680547799,3.45529655058053
"13672",3.0544172183957,1.66927536899133,4.59991876163103
"13673",3.80550949470921,1.72775648621415,6.33793480200347
"13674",2.2114699890937,0.0506848307460111,3.7859438502869
"13675",2.51338646208887,0.629165800181497,4.05928158759769
"13676",3.39723891510815,1.73548861741806,6.40626039415373
"13677",3.220674795972,1.85029041018773,4.7349776717807
"13678",2.03408063857074,0.6123677565944,3.48935566780401
"13679",3.28538061246504,1.32772318590161,5.13846943393444
"13680",2.67129392462042,-0.247875450012839,5.36268708385824
"13681",2.21938173528753,-0.551268815195382,4.24453199271484
"13682",4.17171576418212,1.82321743049514,6.86527127828843
"13683",1.51286244625705,-0.0638810373573127,3.46893600245152
"13684",3.02196682018758,1.3273510712594,4.68909541009267
"13685",4.48151152270905,2.27015858578547,6.92673207211177
"13686",3.23210726497174,1.26927235914387,5.23448782329629
"13687",2.86496025566035,0.0306675998085784,4.83359816653268
"13688",1.24504224140953,-1.50509381648458,3.63167524249451
"13689",2.91650603286785,1.34437145773762,4.99166778452413
"13690",3.44966388149604,1.48381392538199,5.3897223204978
"13691",3.92292748922151,1.8193584767946,5.95763425665786
"13692",2.35360970295973,1.057742956814,4.04725253705034
"13693",1.60468825166193,-0.542699206005423,3.63496762007741
"13694",4.02006861259641,1.78042120108114,6.12279848387111
"13695",2.44333257348159,0.265324536104931,5.30554195385593
"13696",3.17130873546231,1.77531125498809,5.13175007922084
"13697",2.33336983512356,0.368510954293129,4.10330028146797
"13698",1.85429307193645,0.650829451557177,3.50291279819915
"13699",4.0744924299499,2.27926657021325,6.60566231024061
"13700",2.07667795741378,0.535261575672014,4.10169186994175
"13701",2.34083735688791,0.159402386483436,5.26597155317357
"13702",2.36660830116404,1.14243683005433,3.78730050817185
"13703",2.21008015085512,0.0597175570471919,4.36869452285604
"13704",1.25829326543176,-0.0911016850604255,2.50082969499761
"13705",1.78134181285082,-0.325433945577207,3.83372572654962
"13706",2.77336632590431,0.561515663305317,4.68814231604091
"13707",4.13193845076654,2.48663638580348,5.77915391182911
"13708",4.51020029629158,2.44691197853296,6.86760589250164
"13709",2.75359513800848,1.04663324603182,4.83676010999895
"13710",1.7842423813477,0.0224546863082719,3.34730521084272
"13711",3.1037058715557,1.40002499236866,4.98041177344523
"13712",2.51471242853834,0.613572743035117,4.6112559222942
"13713",3.14156358510584,1.38642255439606,5.02595806405816
"13714",2.8637999313207,1.22410614613315,4.6568787443579
"13715",4.33852722802181,1.99010900809566,8.01000899886264
"13716",3.38711843265582,1.7448278197257,6.40839010268
"13717",2.8213159049651,1.48455610121156,4.59648750631823
"13718",2.39930561659199,0.90512936120898,4.12093619098848
"13719",2.8490054619631,0.0944415809702019,4.86349877057839
"13720",2.26081500947983,0.765596234821561,4.13212348865463
"13721",3.58286129845638,2.32762849011514,5.17745616406151
"13722",2.56932536910481,1.31378458754321,4.08129456112844
"13723",1.1334326503107,-0.506396236791896,2.5781097471367
"13724",2.63602435036974,1.17972417977933,4.73062070959497
"13725",1.24702648901521,-1.37633842214224,3.23870575148364
"13726",3.04289220630831,1.66226851787622,5.4465506111557
"13727",4.47981660632604,1.95217970439391,6.46541855990587
"13728",3.31266152690726,1.87145796132276,5.40975430013648
"13729",3.0856964846212,0.0918132923265047,6.48738974660874
"13730",3.16851803034689,1.47794089268235,5.17444375312807
"13731",2.5158838342159,0.79709671640674,5.22124511330319
"13732",2.14237989401259,0.527073499857686,3.95299353591647
"13733",2.7683583049664,1.37546283178023,4.15074547923672
"13734",4.43672940088321,2.97907177116914,6.88562765969637
"13735",3.21202372148884,1.64391205222053,4.92832261417437
"13736",3.73356442478082,1.5467469584492,5.91594327718988
"13737",2.82112082160124,1.53124065030355,5.0897001555006
"13738",3.58795272000301,2.22665659379276,5.2701289009127
"13739",3.58003931739282,1.83471385300017,6.03442411397946
"13740",3.12742101502471,1.97735768881746,4.53431703361113
"13741",2.76457373277872,0.299855162215771,4.55073568568441
"13742",3.37981020286425,2.15547167471085,4.68092726920738
"13743",4.45047946072568,2.38775585515091,7.97164637406614
