"","tauhat","2.5%","97.5%"
"26831",1.90775030451841,0.39817429918075,3.7746367827052
"26832",2.81780658585781,1.09879447187149,4.82193291383075
"26833",0.8952637458168,-0.666764606759499,2.6082744833155
"26834",4.38605139293454,2.93516117102675,5.7763259168685
"26835",2.30143018803184,0.906743275622754,3.743263970924
"26836",0.727251708829255,-0.817238474830002,2.594349348576
"26837",2.37953533107895,1.134631303698,3.6108559904558
"26838",2.45455090128015,1.34394968854201,3.77244419038675
"26839",2.19500747640867,0.962423795509503,3.26652222043208
"26840",2.85478215753759,1.402817146207,4.283111910068
"26841",2.14772682588577,0.828373426085751,3.16652303760475
"26842",4.21624721980684,2.79966106017824,5.73430056731999
"26843",4.34118988214615,3.0926112899105,5.5826755368955
"26844",4.51721063570097,3.0457466385125,6.06036668738875
"26845",4.31324317374407,3.10172687314775,5.38584962116175
"26846",4.27471082257227,2.90631226035125,6.044547593386
"26847",2.91132886701201,1.387612779405,4.575614338405
"26848",4.46867948670817,3.18456624920375,5.81961836512725
"26849",3.08908165276755,1.66154221536,4.8224792984075
"26850",4.43674055963493,3.1631910521185,5.73430056732
"26851",2.91658886867103,1.54135714759825,4.51621217927218
"26852",2.31403248870796,0.843004506122502,3.88980564534
"26853",1.11344347854782,-0.367269004197405,2.9423262634715
"26854",2.92908963663858,1.503888212147,4.672462937446
"26855",3.09109752963992,1.66508689927053,4.63105837746225
"26856",4.33108731075363,3.106408368544,5.3435788141255
"26857",0.911732651595355,-0.603884690167,2.6464016414595
"26858",4.47067404913255,3.22477170969975,5.91959807957668
"26859",2.37951295601889,1.11615598088399,3.8655521653825
"26860",2.7910801999854,1.4807074532365,4.36653746593826
"26861",4.36730010285599,3.0451928898515,6.04467925495925
"26862",2.1203882471445,0.2359208654175,4.40603402042675
"26863",2.45300146416935,1.02581800030875,4.04238712051225
"26864",4.55103756375623,3.1980593911995,6.06044153721125
"26865",4.16886925941372,2.80066823003525,5.362521402838
"26866",4.52086205060066,2.9340488496535,6.21606338963
"26867",2.21953206784934,0.986397786016499,3.5879956365515
"26868",4.37356884851904,2.9812120393005,5.714554602495
"26869",4.2281375783479,3.18456624920375,5.2187116983555
"26870",2.99545745845699,1.5937626381425,4.28591197168625
"26871",0.94665773516414,-0.800375609502251,2.98561703366074
"26872",4.26962657959322,2.8906535865905,5.24612316262375
"26873",2.26883591826397,1.1110522069095,3.8361792391065
"26874",3.01889189565856,1.72967503701585,4.575614338405
"26875",2.06459088228417,0.8077478335625,3.20371135360751
"26876",1.17134090245456,-0.243741243105002,2.8362175635275
"26877",2.8089582798466,1.32767031397925,4.53445512670425
"26878",2.51616235911662,1.0269423402315,3.9589018021235
"26879",2.77065097536801,1.17957505137501,4.39764895009408
"26880",2.93762242087426,1.65125039867525,4.41908202383083
"26881",2.49241713348237,1.25994287474575,3.89712758706175
"26882",1.15869312647919,-0.433355700820999,2.9559536096815
"26883",2.06625576939798,0.807085173574247,3.20557697226101
"26884",2.3372757930005,1.116155980884,3.46363013165625
"26885",2.06030711519221,0.552602822069503,3.859148858025
"26886",2.18590429852015,0.914716393508749,3.47027754145525
"26887",4.33940241909572,2.84722919330225,5.3494444219055
"26888",2.20943053927481,1.099241814625,3.54178116120399
"26889",2.13771876586464,0.173101384659774,4.08197121708075
"26890",4.16948899376972,3.02679317884575,5.24510744788775
"26891",2.30966744877861,0.582429067394749,4.23304022753875
"26892",2.36953477319273,0.916192117380499,3.8117737345607
"26893",2.46863257387963,1.35261738651465,3.62760910864032
"26894",2.13729994308059,0.938861100945003,3.20144471648125
"26895",2.42096044231647,1.30640259314775,3.59281911707484
"26896",4.4259374059703,2.93687096189025,6.00109136838303
"26897",1.09423177956116,-0.393034975088251,2.89216419200225
"26898",3.45821671090835,1.983220675648,5.45167840628775
"26899",2.40292546788455,1.26147318631175,3.58799563655151
"26900",0.747481366827366,-0.970246927334749,2.42169350688157
"26901",2.43387200925725,1.30640259314775,3.5879956365515
"26902",0.990557642495616,-0.538577197640501,2.83621756352751
"26903",1.94842247096939,0.146886486393,3.699699556869
"26904",3.62887911407515,2.07332597698655,5.46844843866945
"26905",1.15526236057692,-0.369481817267027,3.22445228650825
"26906",4.18901382620989,2.7065895337665,5.696953714959
"26907",1.98017305497229,0.146886486392992,4.10395730457374
"26908",3.48857610927666,1.7045267794878,5.4559855858175
"26909",2.89778429655017,1.402817146207,4.821756015895
"26910",1.04251347674666,-0.368655524888275,2.4575558590665
"26911",0.966170735108465,-0.765830224160002,2.92092328013893
"26912",4.46010116074442,3.17618038291,5.783249102408
"26913",2.26597833072109,1.20296047931125,3.479885194347
"26914",2.21549280351277,0.912211714606247,3.2063471474145
"26915",2.86297563487961,1.47493454171525,4.53564741445625
"26916",4.11641646558925,2.82125091532825,5.28890872008774
"26917",2.4635372953362,1.30640259314775,3.80442744394817
"26918",2.35653181864272,1.0330706014275,3.84336652508101
"26919",2.34495191359793,0.938861100945,3.843366525081
"26920",4.35159206543121,3.16319105211849,5.5153007940525
"26921",4.295612573944,2.95124225096775,5.4555487970575
"26922",0.999357850869331,-0.367269004197403,2.44615903336242
"26923",4.14811472253159,2.66894704721724,5.355437275034
"26924",2.93984031036928,1.74205307861384,4.412797259296
"26925",4.45145385565537,3.18456624920375,5.78140140455851
"26926",4.4501099723951,3.02469017861325,6.215338486941
"26927",2.24665049729957,0.962423795509502,4.0726982276745
"26928",2.8814643687947,1.25111294765725,4.51621217927218
"26929",2.49764669978582,1.3515582899424,4.044630599949
"26930",2.38924020845325,1.26147318631175,3.48427293882825
"26931",4.12405758693409,2.8161673750115,5.343478002688
"26932",2.2609300442413,1.118581894534,3.40499413108225
"26933",4.28266254755049,2.705833105021,5.51233592338701
"26934",4.38155184573587,3.0457466385125,5.73430056731999
"26935",3.33686880573859,1.8241621217504,4.97979288670075
"26936",2.43968616006537,1.26147318631175,3.86612040589175
"26937",2.42750523616992,0.96354813543225,4.07949927535875
"26938",4.28081284367489,2.86408621406075,5.696953714959
"26939",4.34454059967496,3.04231704780725,5.77724570522075
"26940",2.29539206434026,0.856204792423747,3.539112000882
"26941",4.2753042630388,2.795722865966,5.71747229431475
"26942",2.42016450756581,1.26374058687675,3.77104937823056
"26943",2.41579324466525,1.28771312749575,3.6145845376682
"26944",2.41369210266017,1.35261738651465,3.80525082573343
"26945",0.750639969967105,-0.861147844906002,2.594349348576
"26946",0.855373732137355,-0.920356821208908,2.71561013157
"26947",4.25836338708575,2.90631226035125,5.523891836612
"26948",2.27574681697745,1.03419494135025,3.47743771366049
"26949",2.36719246178217,0.9974329329585,3.61352322633425
"26950",4.4496800310252,3.28774373472524,5.78350695429501
"26951",2.87678757934648,1.50398253181525,4.68245899133151
"26952",2.82267551685839,1.4472145444185,4.51621217927218
"26953",3.10430413592833,1.68745441256984,4.70694189370885
"26954",2.38658845606467,1.116155980884,3.80001378578183
"26955",4.21984847957044,3.09032164113425,5.39182665396725
"26956",4.45719877482755,3.22477170969975,5.78398379101683
"26957",2.25992623686424,1.2200507760215,3.20528004102051
"26958",0.825534351030421,-0.84406174541125,2.44466279973593
"26959",2.82606704201488,1.176780646842,4.54261529305301
"26960",2.28675369599079,0.962423795509501,3.91041565549075
"26961",0.99910016291769,-0.606325317837249,2.98340064322074
"26962",4.23315074768775,3.102507859455,5.32318299869125
"26963",1.07985264752271,-0.24246148830525,2.65166127134632
"26964",4.11863630491503,2.648682053424,5.696953714959
"26965",0.980597025110415,-0.335473114927998,2.6082744833155
"26966",4.2504244256967,2.88945971573751,5.38536308623924
"26967",4.33681057966582,3.1631910521185,5.3435788141255
"26968",4.34787137619301,3.17439727759375,5.48969017258201
"26969",3.08293320690798,1.68098622545247,4.52671851358949
"26970",2.08529819227916,0.30599398654975,3.88680220423875
"26971",3.09744583050566,1.60429037257425,4.6119469152385
"26972",3.04504435967021,1.49085825376575,4.54173501197225
"26973",4.43412166683794,3.16361354542032,5.82499153754435
"26974",4.4585090140342,3.24036579991632,5.87155924706151
"26975",2.87489823865513,1.17504861485,4.51639920112143
"26976",4.29829566025907,2.82140753186901,5.35226153842974
"26977",2.423958053707,1.16037057048825,3.77244419038675
"26978",2.35704868957583,1.26147318631175,3.44343451480875
"26979",2.07605733847155,0.807747833562498,3.2037113536075
"26980",2.05900298266597,0.766395136808252,3.202686862822
"26981",1.09645475056735,-0.369476492274524,2.99688287854301
"26982",4.14868955665567,2.4930006583725,5.81999757952925
"26983",4.36281763713035,2.8478872418165,5.4612221864285
"26984",0.907044191887914,-0.606325317837244,2.9559536096815
"26985",1.03849791190429,-0.421325570181957,2.7457589484272
"26986",2.38679044317721,1.138587528914,3.68307533270125
"26987",2.8915095134494,1.4885959373865,4.51621217927218
"26988",2.3977634896287,1.28771312749575,3.624992682345
"26989",2.7314419103286,1.2621597788635,4.60845227536325
"26990",2.40383938422074,0.916595764268751,3.8117737345607
"26991",2.89196195037563,1.46190392646925,4.23451046273075
"26992",2.29982501498019,0.976617461613003,3.69690665616825
"26993",4.245069995191,3.04436441937101,5.32318299869126
"26994",2.36576370162484,0.91659576426875,4.04655046077901
"26995",0.82224244475294,-0.857560469332001,2.86124506002682
"26996",2.21993958016573,0.766395136808249,3.743617842489
"26997",4.15907964897243,2.66661561865675,5.764093889736
"26998",2.21042356978841,0.960738857537248,3.2488347922427
"26999",4.35247649067497,3.1631910521185,5.35226153842975
"27000",1.98362147761384,0.580133432457502,3.26079494538725
"27001",0.720569025162821,-1.095213833855,2.45886835704375
"27002",2.23859538577508,0.534664160006751,4.12875197099205
"27003",4.21728965320615,3.17439727759375,5.20420946905425
"27004",2.41817969817142,1.30640259314775,3.80525082573343
"27005",4.08556353562799,2.76895776162475,5.3944517869075
"27006",2.06520159338116,0.807005275376005,3.1461167746075
"27007",2.36472892530687,1.116155980884,3.5880852916673
"27008",2.874517288166,1.38971436533625,4.736865555916
"27009",4.24803375548967,3.08929884176901,5.58189715185775
"27010",2.51814347142301,1.25751696109575,3.8655521653825
"27011",2.74482536459999,1.05135451767898,4.51620330341617
"27012",4.35510835912062,3.26086755763125,5.4573578856355
"27013",3.53341278830294,1.916431566846,5.113133085613
"27014",2.3737013360576,0.915999747254,3.61448124220345
"27015",4.34337194269072,2.821407531869,5.545193339112
"27016",4.27712637262755,2.795722865966,5.69047696985475
"27017",1.04069323653908,-0.509083644635247,2.996882878543
"27018",3.01578901760755,1.5427290224065,4.610706411335
"27019",4.45374650888245,3.30681630435475,5.77548385991
"27020",2.93086669518516,1.4899169368885,4.23451046273075
"27021",2.33922049435513,1.17632498425025,3.587870275068
"27022",2.07791226818527,0.829415466271497,3.15047377838826
"27023",0.704896745899155,-1.1012129330975,2.44677825785392
"27024",4.28767183699594,2.86408621406075,5.39312907977425
"27025",2.27047880141811,0.96354813543225,3.5124107643915
"27026",3.02525620906502,1.71864000832935,4.53445512670424
"27027",2.36655835480579,0.9777850050735,3.595573490699
"27028",3.16974528757407,1.66754177139225,4.575614338405
"27029",2.102824931735,0.536052932367999,3.13764551956925
"27030",2.83479452746925,1.2766018720665,4.57561433840501
"27031",0.817367948542141,-0.896574437839498,2.95598920846225
"27032",1.05520401618112,-0.621158293614498,2.996882878543
"27033",3.98671220270001,2.7733275766665,5.10576072710826
"27034",2.1036736608809,0.46414579444525,4.17398616490325
"27035",4.17820901338098,2.7065895337665,5.74404609062993
"27036",4.16355720234468,2.791570981157,5.69047696985475
"27037",2.19302072804804,0.766365708131751,3.46774866065975
"27038",4.40221627738763,3.17439727759375,5.81427015342275
"27039",3.55501470429722,1.93716458953685,5.42505365298675
"27040",2.03635874436552,0.766365708131751,3.44947231674425
"27041",3.45935801701469,1.74336215875075,5.266788192982
"27042",2.39654268477218,1.116155980884,3.80442744394818
"27043",4.16380691237719,2.65043045235176,5.78142993204126
"27044",2.27401408014763,0.912211714606249,3.743263970924
"27045",2.78646310182762,0.875492535255749,4.70034595724975
"27046",2.29338966675658,0.916595764268749,3.27061669016649
"27047",3.2721430369056,1.50532938661175,4.98780894467975
"27048",4.47655701697033,3.18456624920375,5.8160893237895
"27049",4.36650909789731,3.10223532785675,5.3468327997175
"27050",2.46406564219465,1.35340162820165,3.6163481811067
"27051",4.34622388398516,3.18456624920375,5.45543751089501
"27052",4.31548341321564,2.89103835376975,6.02924534355
"27053",4.49240817040112,3.18878571448575,6.08787275665025
"27054",4.14351746994887,2.89103835376975,5.2461153354115
"27055",2.19446201317222,0.912211714606248,3.16652303760475
"27056",2.09788423243999,0.550307016205499,3.5124107643915
"27057",2.24495615951206,0.915999747254001,3.45222940849125
"27058",3.01582572590498,1.579537682484,4.6824589913315
"27059",2.26988482150289,0.960738857537252,3.6125018951813
"27060",2.75782415980165,1.09150765791734,4.2162854499675
"27061",1.11649322014501,-0.21190910140775,2.76941233580625
"27062",3.48612302433992,1.966421821619,5.266126882045
"27063",4.27600922496817,3.0418980979835,5.41248036567875
"27064",2.32813950885155,1.26471688625725,3.42764156491675
"27065",4.3006714718518,3.033296548581,5.712892196876
"27066",2.84734748790728,1.348372294597,4.29862732458025
"27067",2.75106507108235,1.4484783741385,4.36947957513225
"27068",3.08185265789874,1.83078828305425,4.459032711126
"27069",0.85385599651585,-0.706725706067998,2.81970784952825
"27070",0.765480914186405,-0.966258393994156,2.6082744833155
"27071",2.29579187991554,0.669040821727001,3.6108559904558
"27072",2.43726639302915,1.35261738651465,3.8117737345607
"27073",3.41932646909452,1.99768350177542,5.1973450761693
"27074",2.30592846484499,0.916636972636,3.492056495693
"27075",4.27244842331991,2.88950051036499,5.73430056732
"27076",2.28422761392391,0.916802492281749,3.457929209907
"27077",2.79922981694246,1.492503472761,4.53480128508825
"27078",4.42625583217845,3.305917062726,6.00071025384525
"27079",3.02894187419496,1.68069615964123,4.60962561520135
"27080",4.28515886875493,3.0457466385125,5.7405963146265
"27081",2.87613874117442,1.05841368250875,4.610706411335
"27082",2.72890030459053,0.979158534884,4.51621217927218
"27083",4.37346805051732,3.18456624920374,5.484619589137
"27084",4.44080059520955,3.19834673031425,6.0199865532225
"27085",2.07349318332485,0.193541899070248,4.40992794564325
"27086",2.86171064603016,1.20015653948925,4.57171094708125
"27087",2.87738071619182,1.20186082312025,4.70443213697075
"27088",4.24416815156947,2.89103835376975,5.34361275973676
"27089",4.52545665207757,3.30489163831575,5.92213263113225
"27090",2.79932808899286,1.16762139063775,4.51621217927218
"27091",4.45257947560187,3.17593647873525,5.714554602495
"27092",1.08619780585648,-0.369062980046026,2.77192934343608
"27093",2.11639197180122,0.580133432457498,3.26521361486875
"27094",0.871401404699655,-0.842002373431001,2.71561013157001
"27095",4.49410944026174,3.11549460050617,5.8925267933095
"27096",0.740363135693504,-0.661611198317749,2.33824940525725
"27097",2.33964670293879,1.20481782706325,3.696074255119
"27098",2.70976322940943,0.912102517209251,4.54173966937975
"27099",4.2871944006187,3.10284354012874,5.4555487970575
"27100",2.70331118860132,1.0974078050745,4.05973720017226
"27101",2.34715410429005,1.0581425257785,3.5174776691605
"27102",0.900953928819576,-0.603884690167,2.65092385883001
"27103",2.83598661179143,1.66699853981675,4.41908202383083
"27104",2.29871274972482,1.0330706014275,3.35169686064326
"27105",4.41144034480712,3.17593647873525,5.353376067968
"27106",2.24699819165137,1.05591286169225,3.162246488541
"27107",2.4324567963265,0.960738857537241,3.80525082573342
"27108",4.14245569961184,2.85046581146675,5.23941153917475
"27109",4.33238564579755,2.84552050660875,5.7763259168685
"27110",4.32320321704582,2.9740308030725,5.74375737705392
"27111",0.983275333479136,-0.456765670823751,2.80348537505325
"27112",2.95812116625416,1.38971436533625,4.587483343879
"27113",4.24399977546642,2.8011248064125,5.71480448770808
"27114",1.09008862164585,-0.370059663458528,2.98340064322075
"27115",4.38378289495135,3.18456624920375,5.4559470176705
"27116",2.36206756484479,1.25994287474575,3.46333655450183
"27117",4.35258939897422,3.04561278950876,5.46898910714501
"27118",1.03763855791536,-0.367269004197403,2.609896438485
"27119",0.824906576516621,-0.896619672381501,2.6082744833155
"27120",4.45226522419849,2.99252757971625,5.9219369609675
"27121",3.10510443809091,1.62487208484125,4.71625581895285
"27122",2.21424588731016,0.88124545174875,3.16652303760475
"27123",3.44764538169584,1.992538353628,4.72589217584608
"27124",2.9110937460433,1.37921767878175,4.51621217927217
"27125",4.14331346573999,2.80066823003525,5.30068043374675
"27126",3.13476061761881,1.60390212968,4.77297025660775
"27127",2.19649995179779,0.524325817102901,4.55458456460725
"27128",0.977030982586959,-0.370059663458527,2.92092328013892
"27129",0.930068207697421,-0.85045759418875,2.9376745654985
"27130",3.12144716663391,1.67969713820172,4.51738509400293
"27131",4.34593258305087,3.17439727759376,5.49016948847701
"27132",2.37417437271889,0.96354813543225,3.69691636963283
"27133",0.919931803558459,-0.715128468149504,2.95598920846225
"27134",2.30206233125765,0.916636972636,3.46363013165625
"27135",4.23001704224822,2.72966648519325,5.7814014045585
"27136",2.80917484708833,1.20359285511225,4.53480128508825
"27137",1.99716417514091,0.736594951575001,3.34721639594425
"27138",4.50788462981576,3.30489163831575,5.81999757952925
"27139",2.07966915785586,0.146886486393002,4.40085811111625
"27140",0.832973194417146,-0.895375601871498,2.71072532638075
"27141",2.14850758301787,0.764144190474502,3.34770009591501
"27142",4.32461967158464,2.7345062261525,5.77890830332683
"27143",2.78244505889855,1.1735776934145,4.542615293053
"27144",0.9286086312085,-0.621873317881502,2.6087840755315
"27145",2.24264795117011,0.963548135432253,3.44343451480876
"27146",2.23802496945583,0.915999747254002,3.44890934278425
"27147",2.3140291041304,1.0330706014275,3.5879956365515
"27148",4.44433004116154,3.1747855960365,5.58267553689551
"27149",4.16879717087434,2.67233775643225,5.7763259168685
"27150",2.49415937223205,1.26147318631175,3.8504429583785
"27151",2.71847581277062,1.2506953225945,4.200993487848
"27152",3.02608661360194,1.6327647817525,4.575614338405
"27153",2.30432483891692,1.2213227920635,3.20374760539475
"27154",2.86793512975935,1.5424811782535,4.4409131878015
"27155",2.3399741585566,1.30640259314774,3.47370164127
"27156",0.874330978692815,-0.645785994729494,2.48301811221226
"27157",2.17658735987372,0.87647356066175,3.33821793359724
"27158",2.22811601190964,0.83170059496325,3.44890934278425
"27159",2.92056887104848,1.59063622996775,4.51621217927218
"27160",0.678855157883849,-1.17112957471075,2.64722654283275
"27161",3.53710536290636,2.00128138135507,5.195198257051
"27162",4.37278237405756,3.18456624920375,5.4636677232625
"27163",2.41515485475154,1.11615598088399,3.8655521653825
"27164",0.791011228223484,-0.798400547322253,2.83533737193157
"27165",2.3847707492548,0.915999747254001,3.86597386813475
"27166",1.05093264056413,-0.284748267159752,2.646971722346
"27167",4.3279623062342,3.10172468215025,5.343478002688
"27168",4.30910199510189,2.88069626990875,5.88460956197225
"27169",4.16136675804346,3.03308402649825,5.30049618678125
"27170",3.03629108680905,1.66605598694475,4.77006356200849
"27171",0.867138858640785,-0.800375609502249,2.66936342631875
"27172",2.35452428064229,1.1164379344005,3.68118342200633
"27173",3.42430058876623,1.95118995176434,5.05818119373591
"27174",0.662085439321665,-0.98939239880975,2.6082744833155
"27175",2.87286891301982,1.328461314045,4.45886557679176
"27176",4.40937386492126,3.305917062726,5.712892196876
"27177",2.22987325488209,0.807426802927248,3.61558981586333
"27178",0.86941659615321,-0.603884690167003,2.594349348576
"27179",3.5057079124786,1.99296176673,5.046271657809
"27180",4.22787848523811,2.978723424191,5.5826755368955
"27181",0.882673982339605,-0.661100679553247,2.92092328013893
"27182",4.22547277956943,2.76382753095875,6.20494786415649
"27183",2.07508993644666,0.193541899070251,4.580962677089
"27184",2.32962038972437,0.960738857537251,3.5880852916673
"27185",2.33831872139315,1.0269423402315,3.699969182366
"27186",4.31848157352213,2.84622683196875,5.489211876878
"27187",2.2705540582988,0.836823603105001,3.612089054204
"27188",2.32410049167873,1.138587528914,3.44343451480875
"27189",3.58159416947185,1.99834582969742,5.42111348788126
"27190",2.9337536766591,1.67983080953297,4.51213280670375
"27191",2.91460001985858,1.35319259441025,4.45840186681858
"27192",3.08500270525896,1.6778310155325,4.38558463986575
"27193",2.42185770693832,0.988546238734501,4.073665545716
"27194",4.23098722489005,2.90805861157625,5.334662755448
"27195",2.40176780282287,1.30640259314775,3.5880852916673
"27196",2.26277228216255,1.05861942270725,3.14464846013175
"27197",3.05035544097709,1.25033380894775,4.7700635620085
"27198",4.21264774806238,2.84778532058275,5.334662755448
"27199",2.19765310273241,0.878061453476,3.67911683247725
"27200",4.47785183705482,3.18456624920375,5.81961836512725
"27201",2.80332226942497,1.49016183733425,4.48124829477358
"27202",3.1466278489277,1.257273008634,5.26544515436875
"27203",0.811610149024266,-0.8437352822045,2.44466279973593
"27204",2.81174125030701,1.2510303920965,4.41908202383083
"27205",4.3363725030644,2.84552050660875,5.45569883936376
"27206",3.05711572092628,1.76246455941135,4.53609705401725
"27207",4.3027804032957,3.07975707728975,5.581087194201
"27208",2.15202306298924,0.904540132285251,3.335729053254
"27209",2.44551437297092,1.108986993258,4.0435380902415
"27210",4.14767155524097,2.7733275766665,5.35226153842975
"27211",2.87037019148084,1.58765562782925,4.4131627683255
"27212",2.52042905069588,1.261318195345,3.896621572094
"27213",2.30997634513279,0.878061453475999,3.6303770459405
"27214",2.25534425548147,0.836823603105001,3.68327664967403
"27215",3.0148077176616,1.49085825376575,4.81921457901249
"27216",2.27073296956687,0.9089444241665,3.611087988152
"27217",2.41936616171023,1.116155980884,3.8655521653825
"27218",2.1942374215535,1.0330706014275,3.13571868135925
"27219",1.17997644637586,-0.285562677737752,2.9376745654985
"27220",0.841117005146476,-0.669658902566253,2.44466279973593
"27221",4.19100756985051,2.80066823003525,5.726960557141
"27222",2.97786897929338,1.67983080953297,4.28087301424684
"27223",2.85002403454353,1.25656343298674,4.7700635620085
"27224",0.875571361286676,-0.885420010805251,2.65166127134633
"27225",2.39245851157077,0.888797903643501,3.866937646463
"27226",2.41253212011017,1.13099879008525,3.84301265351601
"27227",1.01653089787251,-0.4046179424325,2.92047260868042
"27228",4.60134278786317,3.4174040374565,6.08787275665026
"27229",2.44247517780552,1.25751696109575,3.86624686847175
"27230",2.19335461460556,0.829963754291,3.47988519434701
"27231",4.14884436287169,2.79572286596601,5.3461904363135
"27232",4.36611755375655,3.0451928898515,5.35079839139126
"27233",2.49480138223121,1.116155980884,4.12690622908801
"27234",2.06597770670379,0.807085173574249,3.1072124817835
"27235",2.18262399790189,0.80878987374825,3.46430365084355
"27236",2.19367640303474,0.836823603104999,3.41863679599749
"27237",2.15895046512472,0.579994255135247,3.8264163094795
"27238",2.12141209057955,0.766395136808249,3.33708296972899
"27239",2.36679167266496,0.997125170023501,3.77085337676925
"27240",2.2257264129537,0.916636972636,3.5880852916673
"27241",2.54517281221442,1.28031712787175,3.945565924031
"27242",3.09007919600198,1.742217611584,4.53445512670425
"27243",2.88553690530863,1.26854731326,4.39621237280301
"27244",0.868474418663509,-0.91874131875925,2.62015903918825
"27245",2.83538084025902,1.5890119865685,4.21291421152425
"27246",4.39634265612752,3.10223532785675,5.73430056732
"27247",4.27400677058802,3.0261007287895,5.34944442190549
"27248",2.27503036900847,0.880012114964751,3.47724060886875
"27249",2.96962805853482,1.44887728327649,4.8192145790125
"27250",0.91124088350221,-0.874470533301246,2.82114237846351
"27251",4.18874546358487,2.8209666077965,5.2823573198785
"27252",2.09451693054615,0.158251305280495,4.20632016356176
"27253",2.3813899024771,1.34500878511425,3.68118342200632
"27254",4.30378694420298,2.84552050660875,5.7763259168685
"27255",2.16487223933175,0.836823603105001,3.4919600257065
"27256",2.33027774073904,1.26147318631175,3.43160656093725
"27257",2.29955509891176,0.507022743724253,4.21258696616575
"27258",4.42616114075609,3.19834673031425,5.9031863418725
"27259",2.90028153647606,1.4885959373865,4.53564741445625
"27260",2.2127975810576,1.05534948988725,3.14772190082275
"27261",3.83572901640076,2.68832999894,4.98932927111775
"27262",2.02330092091819,0.828322956563999,3.13737960702875
"27263",4.40120925994262,3.17593647873525,5.49016948847701
"27264",2.33345375282553,0.961302229342246,3.6108559904558
"27265",4.23534279069262,2.99165755958375,5.32318299869125
"27266",2.40752778823339,1.138597134837,3.699065710295
"27267",1.01523768393785,-0.369180193473026,2.92092328013892
"27268",4.39724711542894,3.11567285351743,5.7342540702335
"27269",0.642826164117605,-1.095213833855,2.74708867651357
"27270",4.30766151210581,3.18456624920375,5.334662755448
"27271",4.45429342092417,3.18456624920374,5.783506954295
"27272",4.05950140652485,2.73306884641675,5.20420946905425
"27273",2.2093318757674,0.904540132285251,3.205922585775
"27274",2.27098953579685,1.05591286169225,3.205576972261
"27275",4.22385832856842,2.821407531869,5.35984721680051
"27276",1.05878129521377,-0.411824589333495,2.99298182573401
"27277",3.58217257424079,1.99834582969742,5.23171556445043
"27278",3.01272121031061,1.81695596467184,4.54173501197225
"27279",4.24811757842642,2.6718913772485,5.91959807957667
"27280",3.14026259008192,1.82411619162884,4.65118622566775
"27281",4.22109025153523,2.907377396896,5.51523222209275
"27282",3.46727224424889,2.04723572497675,4.898253006295
"27283",3.01250423468682,1.41290687796225,4.542615293053
"27284",0.945135393016694,-0.729706144489751,2.76133411859824
"27285",0.927192333094651,-0.606325317837249,2.92550802872975
"27286",4.26173911994752,2.821407531869,5.35984721680051
"27287",2.38259041204022,1.30640259314776,3.4560061071355
"27288",2.41354376672527,1.27461213215324,3.6264247722785
"27289",3.30872458112125,1.52724711863575,5.195198257051
"27290",0.778961626085044,-0.895375601871502,2.76677391945457
"27291",2.6929688081238,0.911926352564004,4.43864041618108
"27292",4.16320642173725,2.79966586870175,5.4711946264995
"27293",3.22189819881994,1.2805072691445,4.9553062350085
"27294",4.28745658785422,2.7345062261525,5.696953714959
"27295",1.07277117440193,-0.332116807902499,2.89128400040632
"27296",2.32497454216768,0.915999747253999,3.8430484842085
"27297",2.40962554910725,1.140109076544,3.8504429583785
"27298",3.14336611650723,1.8932141892395,4.68137819519785
"27299",2.42446073551793,1.16569308722425,3.61558981586332
"27300",1.99243805002504,0.577879574007253,3.1072124817835
"27301",2.36386144276095,1.35261738651465,3.28343792044701
"27302",2.46878511137893,1.3202061120725,3.8655521653825
"27303",1.05324636637578,-0.37005966345853,2.92092328013893
"27304",2.23706369576136,1.2090212792021,3.457929209907
"27305",1.07981525206734,-0.331439566018299,2.92550802872975
"27306",4.41702402018387,3.17618038291,5.77548385991
"27307",4.1440805226943,2.79613498551925,5.32318299869125
"27308",0.876872963426799,-0.648385143566253,2.89216419200225
"27309",0.853990546575486,-0.765830224160001,2.68195307814
"27310",2.53486838499945,1.2626811656115,3.8854557656175
"27311",1.1364737365317,-0.367269004197406,2.98561703366075
"27312",2.35680983073545,1.30640259314775,3.283437920447
"27313",4.2055575330382,2.9145682668935,5.35469994680675
"27314",2.92826518707801,1.38761277940499,4.61078094196576
"27315",4.11030567627776,2.772605972877,5.34843034485751
"27316",2.42997939565937,1.30640259314774,3.5879956365515
"27317",4.50820531351534,3.17593647873524,6.0905211529915
"27318",4.38794453190047,3.18456624920375,5.35337606796801
"27319",2.4581447789495,1.16722339879025,3.8117737345607
"27320",2.83546583531368,1.25111294765725,4.53480128508825
"27321",3.59111464983694,1.99834582969742,5.25523223637775
"27322",3.3601942487988,1.50512876455175,4.9838438153385
"27323",0.804475515589681,-0.765791566879998,2.60918605861502
"27324",2.44229746587332,1.209288044185,3.86750620507025
"27325",2.86211916581201,1.353937238908,4.53564741445625
"27326",1.93841165645259,-0.0141570814182483,3.882406637394
"27327",2.31363963850237,1.05534948988725,3.2798943038755
"27328",0.781486562432006,-1.20436365558575,2.911443335597
"27329",2.83313866741843,1.27499119566025,4.6824589913315
"27330",2.3908063841282,0.916636972636,3.77082636873732
"27331",2.29716547794471,0.876122806295,3.48790661140725
"27332",1.22911974894899,-0.367269004197406,2.99298182573401
